Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1	1	1	23.708	25	0	2	100	0	0	NA	NA	NA	NA	NA
2	1	2	23.966	25	0	2	60	0.258	0.258	NA	0.258	NA	0	NA
3	1	3	23.966	25	0	2	40	0.258	0.258	NA	0	NA	0	0
4	1	4	23.88	25	0	2	80	0.345	0.172	NA	0.086	NA	180	180
5	1	5	23.966	25.086	0	2	20	0.466	0.272	NA	0.122	NA	45	-135
6	1	6	23.708	24.828	0	2	60	0.832	0.172	NA	0.365	NA	-135	-180
7	1	7	23.708	24.828	0	2	50	0.832	0.172	NA	0	NA	0	135
8	1	8	23.536	25	0	2	60	1.075	0.172	NA	0.244	NA	135	135
9	1	9	23.622	25	0	2	10	1.162	0.086	NA	0.086	NA	0	-135
10	1	10	23.622	25	0	2	40	1.162	0.086	NA	0	NA	0	0
11	1	11	23.536	25	0	2	40	1.248	0.172	NA	0.086	NA	180	180
12	1	12	23.536	25	0	2	30	1.248	0.172	NA	0	NA	0	-180
13	1	13	23.536	25	0	2	0	1.248	0.172	NA	0	NA	0	0
14	1	14	23.45	24.914	0	2	10	1.369	0.272	NA	0.122	NA	-135	-135
15	1	15	23.45	24.914	0	2	80	1.369	0.272	NA	0	NA	0	135
16	1	16	23.45	24.914	0	2	100	1.369	0.272	NA	0	NA	0	0
17	1	17	23.45	24.914	0	2	40	1.369	0.272	NA	0	NA	0	0
18	1	18	23.622	23.966	0	2	80	2.332	1.037	NA	0.963	NA	-79.695	-79.695
19	1	19	23.966	23.966	0	2	20	2.677	1.065	NA	0.345	NA	0	79.695
20	1	20	23.708	23.277	0	2	140	3.413	1.723	NA	0.736	NA	-110.556	-110.556
21	1	21	23.88	23.363	0	2	50	3.605	1.646	NA	0.193	NA	26.565	137.121
22	1	22	23.708	23.536	0	2	70	3.849	1.464	NA	0.244	NA	135	108.435
23	1	23	23.88	23.277	0	2	50	4.16	1.731	NA	0.311	NA	-56.31	168.69
24	1	24	24.655	22.33	0	2	30	5.384	2.833	NA	1.224	NA	-50.711	5.599
25	1	25	25	21.641	0	2	60	6.154	3.599	NA	0.77	NA	-63.435	-12.724
26	1	26	25	21.555	0	2	0	6.24	3.68	NA	0.086	NA	-90	-26.565
27	1	27	25.431	20.779	0	2	40	7.127	4.559	NA	0.887	NA	-60.945	29.055
28	1	28	25.086	21.382	0	2	40	7.822	3.871	NA	0.694	NA	119.745	-179.31
29	1	29	25.344	21.21	0	2	30	8.132	4.128	NA	0.311	NA	-33.69	-153.435
30	1	30	25.258	21.296	0	2	0	8.254	4.015	NA	0.122	NA	135	168.69
31	1	31	25.861	21.124	0	2	50	8.881	4.434	NA	0.627	NA	-15.945	-150.945
32	1	32	25.603	21.641	0	2	20	9.459	3.857	NA	0.578	NA	116.565	132.51
33	1	33	25.689	21.468	0	2	20	9.651	4.049	NA	0.193	NA	-63.435	-180
34	1	34	25.431	21.813	0	2	20	10.082	3.623	NA	0.431	NA	126.87	-169.695
35	1	35	25.172	21.899	0	2	10	10.354	3.429	NA	0.272	NA	161.565	34.695
36	1	36	25.689	21.382	0	2	30	11.085	4.124	NA	0.731	NA	-45	153.435
37	1	37	25.258	21.555	0	2	20	11.549	3.778	NA	0.464	NA	158.199	-156.801
38	1	38	25.431	21.296	0	2	30	11.86	4.085	NA	0.311	NA	-56.31	145.491
39	1	39	25.603	20.779	0	2	70	12.404	4.626	NA	0.545	NA	-71.565	-15.255
40	1	40	25.947	20.866	0	2	30	12.76	4.702	NA	0.355	NA	14.036	85.601
41	1	41	25.603	21.124	0	2	40	13.19	4.314	NA	0.431	NA	143.13	129.094
42	1	42	25.517	21.21	0	2	10	13.312	4.199	NA	0.122	NA	135	-8.13
43	1	43	25.517	20.779	0	2	20	13.743	4.592	NA	0.431	NA	-90	135
44	1	44	25.517	21.038	0	2	50	14.001	4.355	NA	0.258	NA	90	180
45	1	45	25.431	20.866	0	2	20	14.194	4.479	NA	0.193	NA	-116.565	153.435
46	1	46	25.517	20.866	0	2	20	14.28	4.513	NA	0.086	NA	0	116.565
47	1	47	25.603	20.779	0	2	20	14.402	4.626	NA	0.122	NA	-45	-45
48	1	48	25.344	20.693	0	2	50	14.674	4.607	NA	0.272	NA	-161.565	-116.565
49	2	1	23.019	20.952	0	2	20	0	0	NA	NA	NA	NA	NA
50	2	2	23.277	20.952	0	2	30	0.258	0.258	NA	0.258	NA	0	NA
51	2	3	23.363	20.952	0	2	10	0.345	0.345	NA	0.086	NA	0	0
52	2	4	23.363	20.952	0	2	30	0.345	0.345	NA	0	NA	0	0
53	2	5	23.536	20.952	0	2	20	0.517	0.517	NA	0.172	NA	0	0
54	2	6	23.536	20.693	0	2	0	0.775	0.578	NA	0.258	NA	-90	-90
55	2	7	23.277	20.607	0	2	40	1.048	0.431	NA	0.272	NA	-161.565	-71.565
56	2	8	23.622	20.607	0	2	20	1.392	0.694	NA	0.345	NA	0	161.565
57	2	9	23.105	20.607	0	2	20	1.909	0.355	NA	0.517	NA	180	180
58	2	10	23.622	20.435	0	2	20	2.454	0.794	NA	0.545	NA	-18.435	161.565
59	2	11	23.622	20.693	0	2	20	2.712	0.656	NA	0.258	NA	90	108.435
60	2	12	23.191	20.866	0	2	20	3.176	0.193	NA	0.464	NA	158.199	68.199
61	2	13	23.277	20.349	0	2	20	3.7	0.656	NA	0.524	NA	-80.538	121.264
62	2	14	23.277	20.693	0	2	10	4.044	0.365	NA	0.345	NA	90	170.538
63	2	15	22.933	20.607	0	2	10	4.399	0.355	NA	0.355	NA	-165.964	104.036
64	2	16	22.933	20.521	0	2	20	4.486	0.439	NA	0.086	NA	-90	75.964
65	2	17	23.363	20.263	0	2	10	4.988	0.77	NA	0.502	NA	-30.964	59.036
66	2	18	23.363	20.263	0	2	10	4.988	0.77	NA	0	NA	0	30.964
67	2	19	23.019	20.263	0	2	40	5.332	0.689	NA	0.345	NA	180	180
68	2	20	23.191	20.263	0	2	30	5.505	0.71	NA	0.172	NA	0	-180
69	2	21	23.105	20.09	0	2	50	5.697	0.866	NA	0.193	NA	-116.565	-116.565
70	2	22	22.76	20.693	0	2	0	6.392	0.365	NA	0.694	NA	119.745	-123.69
71	2	23	22.588	21.382	0	2	30	7.102	0.609	NA	0.71	NA	104.036	-15.709
72	2	24	22.502	21.124	0	2	30	7.374	0.545	NA	0.272	NA	-108.435	147.529
73	2	25	22.847	21.038	0	2	40	7.729	0.193	NA	0.355	NA	-14.036	94.399
74	2	26	22.76	21.124	0	2	30	7.851	0.311	NA	0.122	NA	135	149.036
75	2	27	22.847	21.21	0	2	30	7.973	0.311	NA	0.122	NA	45	-90
76	2	28	23.105	21.296	0	2	10	8.245	0.355	NA	0.272	NA	18.435	-26.565
77	2	29	23.191	20.952	0	2	0	8.601	0.172	NA	0.355	NA	-75.964	-94.399
78	3	1	29.823	21.038	0	2	80	0	0	NA	NA	NA	NA	NA
79	3	2	29.823	21.038	0	2	80	0	0	NA	0	NA	0	NA
80	3	3	29.737	20.952	0	2	130	0.122	0.122	NA	0.122	NA	-135	-135
81	3	4	29.651	20.866	0	2	80	0.244	0.244	NA	0.122	NA	-135	0
82	3	5	29.307	20.952	0	2	110	0.599	0.524	NA	0.355	NA	165.964	-59.036
83	3	6	29.307	20.952	0	2	30	0.599	0.524	NA	0	NA	0	-165.964
84	3	7	29.307	20.952	0	2	110	0.599	0.524	NA	0	NA	0	0
85	3	8	28.79	20.952	0	2	60	1.116	1.037	NA	0.517	NA	180	180
86	3	9	28.962	20.779	0	2	110	1.359	0.899	NA	0.244	NA	-45	135
87	3	10	28.704	20.779	0	2	110	1.618	1.149	NA	0.258	NA	180	-135
88	3	11	28.704	20.779	0	2	120	1.618	1.149	NA	0	NA	0	-180
89	3	12	28.704	20.779	0	2	60	1.618	1.149	NA	0	NA	0	0
90	3	13	28.704	20.779	0	2	110	1.618	1.149	NA	0	NA	0	0
91	3	14	28.704	20.779	0	2	100	1.618	1.149	NA	0	NA	0	0
92	3	15	28.445	21.038	0	2	50	1.983	1.378	NA	0.365	NA	135	135
93	3	16	28.531	20.349	0	2	50	2.677	1.464	NA	0.694	NA	-82.875	142.125
94	3	17	28.531	20.779	0	2	70	3.108	1.318	NA	0.431	NA	90	172.875
95	3	18	28.531	20.693	0	2	60	3.194	1.337	NA	0.086	NA	-90	-180
96	3	19	28.015	20.693	0	2	30	3.711	1.841	NA	0.517	NA	180	-90
97	3	20	28.015	20.607	0	2	70	3.797	1.859	NA	0.086	NA	-90	90
98	3	21	28.015	20.607	0	2	80	3.797	1.859	NA	0	NA	0	90
99	3	22	28.015	20.607	0	2	80	3.797	1.859	NA	0	NA	0	0
100	3	23	28.187	20.607	0	2	100	3.969	1.692	NA	0.172	NA	0	0
101	3	24	28.101	20.607	0	2	90	4.056	1.776	NA	0.086	NA	180	180
102	3	25	27.498	20.693	0	2	60	4.665	2.351	NA	0.609	NA	171.87	-8.13
103	3	26	27.498	20.521	0	2	80	4.837	2.382	NA	0.172	NA	-90	98.13
104	3	27	27.498	20.521	0	2	50	4.837	2.382	NA	0	NA	0	90
105	3	28	27.412	20.693	0	2	60	5.029	2.436	NA	0.193	NA	116.565	116.565
106	3	29	27.498	20.693	0	2	60	5.116	2.351	NA	0.086	NA	0	-116.565
107	3	31	27.756	20.693	0	2	10	5.374	2.096	NA	0.258	NA	0	0
108	3	32	27.756	20.693	0	2	40	5.374	2.096	NA	0	NA	0	0
109	3	33	27.756	20.693	0	2	10	5.374	2.096	NA	0	NA	0	0
110	3	34	27.756	20.693	0	2	40	5.374	2.096	NA	0	NA	0	0
111	3	35	27.842	20.693	0	2	40	5.46	2.011	NA	0.086	NA	0	0
112	3	36	27.842	20.693	0	2	70	5.46	2.011	NA	0	NA	0	0
113	3	37	27.67	20.693	0	2	30	5.632	2.181	NA	0.172	NA	180	180
114	3	38	27.67	20.779	0	2	50	5.718	2.169	NA	0.086	NA	90	-90
115	3	39	27.756	20.779	0	2	70	5.805	2.083	NA	0.086	NA	0	-90
116	3	40	27.842	20.779	0	2	0	5.891	1.998	NA	0.086	NA	0	0
117	3	41	28.015	21.21	0	2	40	6.355	1.817	NA	0.464	NA	68.199	68.199
118	3	42	27.928	21.124	0	2	20	6.476	1.897	NA	0.122	NA	-135	156.801
119	3	43	28.187	21.382	0	2	20	6.842	1.672	NA	0.365	NA	45	-180
120	3	44	27.928	21.124	0	2	50	7.207	1.897	NA	0.365	NA	-135	-180
121	3	45	27.928	20.952	0	2	40	7.38	1.897	NA	0.172	NA	-90	45
122	3	46	27.928	21.124	0	2	40	7.552	1.897	NA	0.172	NA	90	180
123	3	47	27.928	21.382	0	2	50	7.81	1.926	NA	0.258	NA	90	0
124	3	48	27.412	21.21	0	2	20	8.355	2.418	NA	0.545	NA	-161.565	108.435
125	3	49	27.498	21.21	0	2	20	8.441	2.332	NA	0.086	NA	0	161.565
126	4	1	12.855	45.241	0	2	80	0	0	NA	NA	NA	NA	NA
127	4	2	12.597	45.069	0	2	130	0.311	0.311	NA	0.311	NA	-146.31	NA
128	4	3	12.252	44.983	0	2	150	0.666	0.656	NA	0.355	NA	-165.964	-19.654
129	4	4	11.649	44.983	0	2	60	1.269	1.233	NA	0.603	NA	180	-14.036
130	4	5	11.563	45.069	0	2	20	1.39	1.303	NA	0.122	NA	135	-45
131	4	6	10.788	44.896	0	2	40	2.185	2.096	NA	0.794	NA	-167.471	57.529
132	4	7	10.702	45.499	0	2	20	2.794	2.169	NA	0.609	NA	98.13	-94.399
133	4	8	11.046	45.586	0	2	80	3.149	1.841	NA	0.355	NA	14.036	-84.094
134	4	9	11.391	45.844	0	2	50	3.579	1.584	NA	0.431	NA	36.87	22.834
135	4	10	11.219	46.275	0	2	150	4.043	1.936	NA	0.464	NA	111.801	74.932
136	4	11	11.391	46.533	0	2	200	4.354	1.953	NA	0.311	NA	56.31	-55.491
137	4	12	11.305	46.275	0	2	255	4.626	1.863	NA	0.272	NA	-108.435	-164.745
138	4	13	11.477	46.361	0	2	60	4.819	1.776	NA	0.193	NA	26.565	135
139	4	14	11.477	46.533	0	2	150	4.991	1.889	NA	0.172	NA	90	63.435
140	4	15	11.391	46.533	0	2	20	5.077	1.953	NA	0.086	NA	180	90
141	4	16	11.046	46.533	0	2	0	5.422	2.223	NA	0.345	NA	180	0
142	4	17	10.874	46.447	0	2	20	5.614	2.319	NA	0.193	NA	-153.435	26.565
143	4	18	10.616	46.447	0	2	30	5.873	2.543	NA	0.258	NA	180	-26.565
144	4	19	10.616	46.447	0	2	20	5.873	2.543	NA	0	NA	0	-180
145	4	20	10.616	46.447	0	2	40	5.873	2.543	NA	0	NA	0	0
146	4	21	10.874	46.361	0	2	20	6.145	2.276	NA	0.272	NA	-18.435	-18.435
147	4	22	11.305	46.361	0	2	130	6.576	1.912	NA	0.431	NA	0	18.435
148	4	23	11.219	46.447	0	2	150	6.697	2.033	NA	0.122	NA	135	135
149	4	24	11.219	46.447	0	2	250	6.697	2.033	NA	0	NA	0	-135
150	4	25	11.219	46.877	0	2	100	7.128	2.314	NA	0.431	NA	90	90
151	4	26	11.133	46.964	0	2	80	7.25	2.436	NA	0.122	NA	135	45
152	4	27	11.133	46.964	0	2	100	7.25	2.436	NA	0	NA	0	-135
153	4	28	11.305	46.964	0	2	70	7.422	2.318	NA	0.172	NA	0	0
154	4	29	11.305	46.964	0	2	50	7.422	2.318	NA	0	NA	0	0
155	4	30	11.305	46.964	0	2	180	7.422	2.318	NA	0	NA	0	0
156	4	31	11.908	47.911	0	2	180	8.545	2.833	NA	1.123	NA	57.529	57.529
157	4	32	12.338	48.686	0	2	50	9.432	3.484	NA	0.887	NA	60.945	3.417
158	4	33	11.822	47.825	0	2	30	10.437	2.783	NA	1.004	NA	-120.964	178.091
159	4	34	12.338	48.083	0	2	80	11.014	2.889	NA	0.578	NA	26.565	147.529
160	4	35	12.425	47.911	0	2	180	11.207	2.705	NA	0.193	NA	-63.435	-90
161	4	36	12.511	49.117	0	2	100	12.416	3.891	NA	1.209	NA	85.914	149.349
162	4	37	12.683	49.031	0	2	90	12.608	3.794	NA	0.193	NA	-26.565	-112.479
163	4	38	12.683	48.945	0	2	100	12.695	3.708	NA	0.086	NA	-90	-63.435
164	4	39	12.683	48.945	0	2	40	12.695	3.708	NA	0	NA	0	90
165	4	40	12.597	48.859	0	2	60	12.816	3.627	NA	0.122	NA	-135	-135
166	4	41	12.338	48.859	0	2	150	13.075	3.654	NA	0.258	NA	180	-45
167	4	42	12.338	48.945	0	2	80	13.161	3.74	NA	0.086	NA	90	-90
168	4	43	12.511	48.945	0	2	70	13.333	3.72	NA	0.172	NA	0	-90
169	4	44	12.511	48.945	0	2	130	13.333	3.72	NA	0	NA	0	0
170	4	45	12.511	48.859	0	2	100	13.419	3.634	NA	0.086	NA	-90	-90
171	4	46	12.511	48.859	0	2	60	13.419	3.634	NA	0	NA	0	90
172	4	47	12.166	48.686	0	2	100	13.804	3.514	NA	0.385	NA	-153.435	-153.435
173	4	48	12.252	48.686	0	2	130	13.891	3.498	NA	0.086	NA	0	153.435
174	5	1	14.664	53.165	0	2	20	0	0	NA	NA	NA	NA	NA
175	5	2	14.406	53.424	0	2	60	0.365	0.365	NA	0.365	NA	135	NA
176	5	3	13.803	52.907	0	2	20	1.16	0.899	NA	0.794	NA	-139.399	85.601
177	5	4	13.372	52.734	0	2	90	1.623	1.362	NA	0.464	NA	-158.199	-18.8
178	5	5	13.286	52.476	0	2	60	1.896	1.541	NA	0.272	NA	-108.435	49.764
179	5	6	13.286	52.476	0	2	30	1.896	1.541	NA	0	NA	0	108.435
180	5	7	13.2	52.476	0	2	50	1.982	1.618	NA	0.086	NA	180	180
181	5	8	13.2	52.476	0	2	20	1.982	1.618	NA	0	NA	0	-180
182	5	9	12.683	51.701	0	2	60	2.914	2.463	NA	0.932	NA	-123.69	-123.69
183	5	10	11.391	48.6	0	2	30	6.273	5.617	NA	3.359	NA	-112.62	11.07
184	5	11	11.736	47.48	0	2	20	7.444	6.395	NA	1.172	NA	-72.897	39.723
185	5	12	12.941	47.222	0	2	20	8.677	6.188	NA	1.233	NA	-12.095	60.803
186	5	13	12.855	46.964	0	2	0	8.95	6.46	NA	0.272	NA	-108.435	-96.34
187	5	14	12.855	47.05	0	2	10	9.036	6.377	NA	0.086	NA	90	-161.565
188	5	15	12.855	47.05	0	2	10	9.036	6.377	NA	0	NA	0	-90
189	5	16	11.133	47.567	0	2	10	10.834	6.619	NA	1.798	NA	163.301	163.301
190	5	17	10.788	47.653	0	2	100	11.19	6.739	NA	0.355	NA	165.964	2.663
191	5	18	11.046	47.653	0	2	30	11.448	6.593	NA	0.258	NA	0	-165.964
192	5	19	10.788	47.567	0	2	20	11.72	6.809	NA	0.272	NA	-161.565	-161.565
193	5	20	10.53	47.567	0	2	40	11.979	6.96	NA	0.258	NA	180	-18.435
194	5	21	10.96	47.48	0	2	40	12.418	6.785	NA	0.439	NA	-11.31	168.69
195	5	22	11.133	47.308	0	2	20	12.662	6.839	NA	0.244	NA	-45	-33.69
196	5	23	11.391	47.567	0	2	0	13.027	6.485	NA	0.365	NA	45	90
197	5	24	10.874	47.567	0	2	40	13.544	6.761	NA	0.517	NA	180	135
198	5	25	10.788	47.739	0	2	60	13.736	6.668	NA	0.193	NA	116.565	-63.435
199	5	26	10.702	47.653	0	2	40	13.858	6.789	NA	0.122	NA	-135	108.435
200	5	27	10.788	47.653	0	2	60	13.944	6.739	NA	0.086	NA	0	135
201	5	28	10.874	47.825	0	2	50	14.137	6.548	NA	0.193	NA	63.435	63.435
202	5	29	10.53	47.567	0	2	50	14.568	6.96	NA	0.431	NA	-143.13	153.435
203	5	30	10.788	47.739	0	2	30	14.878	6.668	NA	0.311	NA	33.69	176.82
204	5	31	11.046	47.825	0	2	0	15.151	6.45	NA	0.272	NA	18.435	-15.255
205	5	32	10.874	47.911	0	2	10	15.343	6.478	NA	0.193	NA	153.435	135
206	5	33	10.702	47.739	0	2	40	15.587	6.719	NA	0.244	NA	-135	71.565
207	5	34	10.616	47.739	0	2	60	15.673	6.77	NA	0.086	NA	180	-45
208	5	35	10.616	47.739	0	2	30	15.673	6.77	NA	0	NA	0	-180
209	5	36	10.616	47.739	0	2	40	15.673	6.77	NA	0	NA	0	0
210	5	37	10.616	47.739	0	2	30	15.673	6.77	NA	0	NA	0	0
211	5	38	10.702	47.739	0	2	50	15.759	6.719	NA	0.086	NA	0	0
212	5	39	10.702	47.567	0	2	70	15.931	6.859	NA	0.172	NA	-90	-90
213	5	40	10.788	47.825	0	2	30	16.204	6.599	NA	0.272	NA	71.565	161.565
214	5	41	10.788	47.825	0	2	10	16.204	6.599	NA	0	NA	0	-71.565
215	5	42	10.788	47.825	0	2	0	16.204	6.599	NA	0	NA	0	0
216	5	43	10.444	47.825	0	2	70	16.548	6.807	NA	0.345	NA	180	180
217	5	44	10.53	47.825	0	2	90	16.634	6.754	NA	0.086	NA	0	-180
218	5	45	10.444	47.911	0	2	10	16.756	6.739	NA	0.122	NA	135	135
219	5	46	10.53	47.825	0	2	50	16.878	6.754	NA	0.122	NA	-45	-180
220	5	47	10.444	47.739	0	2	40	17	6.874	NA	0.122	NA	-135	-90
221	5	48	10.616	47.911	0	2	40	17.243	6.633	NA	0.244	NA	45	180
222	6	1	14.836	46.791	0	2	80	0	0	NA	NA	NA	NA	NA
223	6	2	14.836	46.791	0	2	100	0	0	NA	0	NA	0	NA
224	6	3	15.009	46.705	0	2	90	0.193	0.193	NA	0.193	NA	-26.565	-26.565
225	6	4	15.009	46.705	0	2	20	0.193	0.193	NA	0	NA	0	26.565
226	6	5	14.406	46.877	0	2	60	0.82	0.439	NA	0.627	NA	164.055	164.055
227	6	6	14.75	46.877	0	2	50	1.164	0.122	NA	0.345	NA	0	-164.055
228	6	7	14.664	46.877	0	2	30	1.25	0.193	NA	0.086	NA	180	180
229	6	8	14.578	46.877	0	2	80	1.336	0.272	NA	0.086	NA	180	0
230	6	9	14.406	46.791	0	2	40	1.529	0.431	NA	0.193	NA	-153.435	26.565
231	6	10	14.578	46.791	0	2	50	1.701	0.258	NA	0.172	NA	0	153.435
232	6	11	14.578	46.361	0	2	120	2.132	0.502	NA	0.431	NA	-90	-90
233	6	12	14.492	46.361	0	2	30	2.218	0.552	NA	0.086	NA	180	-90
234	6	13	14.75	46.791	0	2	80	2.72	0.086	NA	0.502	NA	59.036	-120.964
235	6	14	15.009	46.275	0	2	70	3.298	0.545	NA	0.578	NA	-63.435	-122.471
236	6	15	15.009	46.275	0	2	40	3.298	0.545	NA	0	NA	0	63.435
237	6	16	15.009	46.102	0	2	90	3.47	0.71	NA	0.172	NA	-90	-90
238	6	17	15.009	46.016	0	2	100	3.557	0.794	NA	0.086	NA	-90	0
239	6	18	14.836	46.619	0	2	40	4.184	0.172	NA	0.627	NA	105.945	-164.055
240	6	19	14.75	46.619	0	2	130	4.27	0.193	NA	0.086	NA	180	74.055
241	6	20	14.75	47.136	0	2	60	4.787	0.355	NA	0.517	NA	90	-90
242	6	21	14.406	47.308	0	2	50	5.172	0.673	NA	0.385	NA	153.435	63.435
243	6	22	14.836	47.222	0	2	10	5.611	0.431	NA	0.439	NA	-11.31	-164.745
244	6	23	14.492	47.825	0	2	50	6.305	1.089	NA	0.694	NA	119.745	131.055
245	6	24	14.578	47.739	0	2	80	6.427	0.982	NA	0.122	NA	-45	-164.745
246	6	25	14.492	47.48	0	2	40	6.699	0.77	NA	0.272	NA	-108.435	-63.435
247	6	26	14.75	47.653	0	2	30	7.01	0.866	NA	0.311	NA	33.69	142.125
248	6	27	14.406	47.48	0	2	50	7.395	0.813	NA	0.385	NA	-153.435	172.875
249	6	28	14.578	47.567	0	2	40	7.588	0.817	NA	0.193	NA	26.565	-180
250	7	1	15.439	50.495	0	2	40	0	0	NA	NA	NA	NA	NA
251	7	2	15.181	50.581	0	2	70	0.272	0.272	NA	0.272	NA	161.565	NA
252	7	3	15.181	50.581	0	2	70	0.272	0.272	NA	0	NA	0	-161.565
253	7	4	15.181	50.581	0	2	30	0.272	0.272	NA	0	NA	0	0
254	7	5	15.009	50.495	0	2	60	0.465	0.431	NA	0.193	NA	-153.435	-153.435
255	7	6	15.009	50.495	0	2	80	0.465	0.431	NA	0	NA	0	153.435
256	7	7	15.009	50.495	0	2	30	0.465	0.431	NA	0	NA	0	0
257	7	8	14.922	50.495	0	2	100	0.551	0.517	NA	0.086	NA	180	180
258	7	9	14.664	50.323	0	2	60	0.862	0.794	NA	0.311	NA	-146.31	33.69
259	7	10	14.578	50.323	0	2	60	0.948	0.878	NA	0.086	NA	180	-33.69
260	7	11	15.095	50.323	0	2	30	1.465	0.385	NA	0.517	NA	0	-180
261	7	12	14.664	50.323	0	2	90	1.895	0.794	NA	0.431	NA	180	180
262	7	13	15.009	49.892	0	2	90	2.447	0.741	NA	0.552	NA	-51.34	128.66
263	7	14	14.922	49.892	0	2	70	2.533	0.794	NA	0.086	NA	180	-128.66
264	7	15	14.664	49.978	0	2	40	2.805	0.932	NA	0.272	NA	161.565	-18.435
265	7	16	14.664	49.806	0	2	50	2.978	1.037	NA	0.172	NA	-90	108.435
266	7	17	14.233	49.72	0	2	90	3.417	1.434	NA	0.439	NA	-168.69	-78.69
267	7	18	14.836	49.892	0	2	30	4.044	0.853	NA	0.627	NA	15.945	-175.365
268	7	19	14.233	49.634	0	2	70	4.7	1.482	NA	0.656	NA	-156.801	-172.747
269	7	20	14.319	49.634	0	2	70	4.786	1.413	NA	0.086	NA	0	156.801
270	7	21	14.233	49.978	0	2	60	5.141	1.312	NA	0.355	NA	104.036	104.036
271	7	22	14.664	49.978	0	2	20	5.572	0.932	NA	0.431	NA	0	-104.036
272	7	23	14.492	49.978	0	2	70	5.744	1.079	NA	0.172	NA	180	180
273	7	24	14.233	49.978	0	2	50	6.002	1.312	NA	0.258	NA	180	0
274	7	25	13.889	49.72	0	2	50	6.433	1.733	NA	0.431	NA	-143.13	36.87
275	7	26	14.061	49.72	0	2	40	6.605	1.581	NA	0.172	NA	0	143.13
276	7	27	13.889	49.72	0	2	100	6.778	1.733	NA	0.172	NA	180	180
277	7	28	13.717	49.72	0	2	20	6.95	1.889	NA	0.172	NA	180	0
278	7	29	14.233	49.634	0	2	60	7.474	1.482	NA	0.524	NA	-9.462	170.538
279	7	30	14.492	49.72	0	2	70	7.746	1.224	NA	0.272	NA	18.435	27.897
280	7	31	14.578	49.72	0	2	110	7.832	1.159	NA	0.086	NA	0	-18.435
281	7	32	14.922	49.806	0	2	10	8.187	0.861	NA	0.355	NA	14.036	14.036
282	7	33	14.664	49.806	0	2	70	8.446	1.037	NA	0.258	NA	180	165.964
283	7	34	14.836	49.72	0	2	50	8.638	0.982	NA	0.193	NA	-26.565	153.435
284	7	35	14.836	49.806	0	2	50	8.724	0.916	NA	0.086	NA	90	116.565
285	7	36	14.836	49.72	0	2	40	8.811	0.982	NA	0.086	NA	-90	-180
286	7	37	15.009	49.461	0	2	70	9.121	1.12	NA	0.311	NA	-56.31	33.69
287	7	38	15.009	49.461	0	2	10	9.121	1.12	NA	0	NA	0	56.31
288	7	39	15.009	49.548	0	2	20	9.207	1.041	NA	0.086	NA	90	90
289	7	40	15.095	49.203	0	2	40	9.562	1.337	NA	0.355	NA	-75.964	-165.964
290	8	1	15.698	51.443	0	2	140	0	0	NA	NA	NA	NA	NA
291	8	2	15.611	51.701	0	2	70	0.272	0.272	NA	0.272	NA	108.435	NA
292	8	3	15.784	51.701	0	2	100	0.445	0.272	NA	0.172	NA	0	-108.435
293	8	4	15.87	51.615	0	2	60	0.566	0.244	NA	0.122	NA	-45	-45
294	8	5	15.784	51.615	0	2	30	0.653	0.193	NA	0.086	NA	180	-135
295	8	6	15.784	51.615	0	2	30	0.653	0.193	NA	0	NA	0	-180
296	8	7	15.439	51.615	0	2	10	0.997	0.311	NA	0.345	NA	180	180
297	8	8	15.009	51.873	0	2	30	1.499	0.813	NA	0.502	NA	149.036	-30.964
298	8	9	15.009	51.701	0	2	30	1.672	0.736	NA	0.172	NA	-90	120.964
299	8	10	14.922	51.873	0	2	30	1.864	0.887	NA	0.193	NA	116.565	-153.435
300	8	11	15.009	51.959	0	2	60	1.986	0.861	NA	0.122	NA	45	-71.565
301	8	12	15.095	51.529	0	2	20	2.425	0.609	NA	0.439	NA	-78.69	-123.69
302	8	13	14.836	51.959	0	2	80	2.927	1.004	NA	0.502	NA	120.964	-160.346
303	8	14	14.922	52.045	0	2	10	3.049	0.982	NA	0.122	NA	45	-75.964
304	8	15	15.525	51.873	0	2	10	3.676	0.464	NA	0.627	NA	-15.945	-60.945
305	8	16	15.267	51.959	0	2	20	3.949	0.673	NA	0.272	NA	161.565	177.51
306	8	17	14.836	52.132	0	2	40	4.413	1.103	NA	0.464	NA	158.199	-3.366
307	8	18	14.922	51.959	0	2	0	4.605	0.932	NA	0.193	NA	-63.435	138.366
308	8	19	14.922	52.132	0	2	30	4.777	1.037	NA	0.172	NA	90	153.435
309	8	20	15.095	51.959	0	2	60	5.021	0.794	NA	0.244	NA	-45	-135
310	8	21	14.922	51.787	0	2	60	5.265	0.848	NA	0.244	NA	-135	-90
311	8	22	15.095	51.873	0	2	0	5.457	0.741	NA	0.193	NA	26.565	161.565
312	8	23	15.095	52.304	0	2	30	5.888	1.051	NA	0.431	NA	90	63.435
313	9	1	12.726	47.287	0	2	40	0	0	NA	NA	NA	NA	NA
314	9	2	12.726	47.287	0	2	10	0	0	NA	0	NA	0	NA
315	9	3	12.661	46.964	0	2	50	0.329	0.329	NA	0.329	NA	-101.31	-101.31
