Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
947	44	5	32.355	50.748	0	2	34	0.546	0.546	NA	0	NA	0	-90
948	44	6	32.355	50.808	0	2	23	0.607	0.607	NA	0.061	NA	90	90
949	44	7	32.355	50.808	0	2	46	0.607	0.607	NA	0	NA	0	-90
950	44	8	32.355	50.748	0	2	46	0.668	0.546	NA	0.061	NA	-90	-90
951	44	9	32.173	50.626	0	2	128	0.887	0.462	NA	0.219	NA	-146.31	-56.31
952	44	10	31.991	50.566	0	2	46	1.079	0.515	NA	0.192	NA	-161.565	-15.255
953	44	11	31.869	50.505	0	2	46	1.214	0.573	NA	0.136	NA	-153.435	8.13
954	44	12	31.93	50.505	0	2	46	1.275	0.522	NA	0.061	NA	0	153.435
955	44	13	31.808	50.505	0	2	23	1.396	0.625	NA	0.121	NA	180	180
956	44	14	31.808	50.505	0	2	11	1.396	0.625	NA	0	NA	0	-180
957	44	15	31.687	50.505	0	2	23	1.518	0.733	NA	0.121	NA	180	180
958	44	16	31.687	50.444	0	2	69	1.579	0.711	NA	0.061	NA	-90	90
959	44	17	31.383	50.384	0	2	58	1.888	0.988	NA	0.31	NA	-168.69	-78.69
960	44	18	31.444	50.384	0	2	58	1.949	0.929	NA	0.061	NA	0	168.69
961	44	19	31.626	50.384	0	2	23	2.131	0.751	NA	0.182	NA	0	0
962	44	20	31.626	50.384	0	2	0	2.131	0.751	NA	0	NA	0	0
963	44	21	31.687	50.384	0	2	46	2.192	0.692	NA	0.061	NA	0	0
964	44	22	32.112	51.051	0	2	34	2.983	0.884	NA	0.791	NA	57.529	57.529
965	44	23	31.991	51.233	0	2	58	3.202	1.094	NA	0.219	NA	123.69	66.161
966	44	24	31.991	51.233	0	2	11	3.202	1.094	NA	0	NA	0	-123.69
967	44	25	31.991	51.233	0	2	11	3.202	1.094	NA	0	NA	0	0
968	44	26	32.051	51.355	0	2	11	3.338	1.193	NA	0.136	NA	63.435	63.435
969	44	27	32.051	51.294	0	2	11	3.398	1.134	NA	0.061	NA	-90	-153.435
970	44	28	31.687	50.869	0	2	0	3.958	0.944	NA	0.56	NA	-130.601	-40.601
971	44	29	31.93	50.991	0	2	0	4.229	0.896	NA	0.271	NA	26.565	157.166
972	44	30	31.991	51.173	0	2	23	4.421	1.037	NA	0.192	NA	71.565	45
973	44	31	32.112	51.173	0	2	69	4.543	1.001	NA	0.121	NA	0	-71.565
974	44	32	32.233	51.173	0	2	0	4.664	0.979	NA	0.121	NA	0	0
975	44	33	32.355	51.112	0	2	11	4.8	0.911	NA	0.136	NA	-26.565	-26.565
976	44	34	32.294	51.112	0	2	34	4.861	0.913	NA	0.061	NA	180	-153.435
977	44	35	32.233	51.173	0	2	34	4.947	0.979	NA	0.086	NA	135	-45
978	44	36	31.869	50.808	0	2	46	5.462	0.777	NA	0.515	NA	-135	90
979	45	1	31.748	49.048	0	2	81	0	0	NA	NA	NA	NA	NA
980	45	2	31.869	48.38	0	2	11	0.679	0.679	NA	0.679	NA	-79.695	NA
981	45	3	32.051	47.591	0	2	69	1.489	1.488	NA	0.81	NA	-77.005	2.69
982	45	4	31.991	47.409	0	2	46	1.681	1.657	NA	0.192	NA	-108.435	-31.43
983	45	5	31.748	47.227	0	2	23	1.984	1.821	NA	0.304	NA	-143.13	-34.695
984	45	6	31.748	47.348	0	2	58	2.105	1.7	NA	0.121	NA	90	-126.87
985	45	7	31.93	47.166	0	2	0	2.363	1.891	NA	0.258	NA	-45	-135
986	45	8	31.991	47.288	0	2	34	2.499	1.777	NA	0.136	NA	63.435	108.435
987	45	9	32.112	47.773	0	2	0	2.999	1.326	NA	0.501	NA	75.964	12.529
988	45	10	32.173	47.713	0	2	11	3.085	1.401	NA	0.086	NA	-45	-120.964
989	45	11	32.173	47.409	0	2	58	3.389	1.693	NA	0.304	NA	-90	-45
990	46	1	30.594	42.492	0	2	139	0	0	NA	NA	NA	NA	NA
991	46	2	30.594	42.492	0	2	58	0	0	NA	0	NA	0	NA
992	46	3	30.594	42.492	0	2	93	0	0	NA	0	NA	0	0
993	46	4	30.594	42.492	0	2	69	0	0	NA	0	NA	0	0
994	46	5	30.594	42.735	0	2	81	0.243	0.243	NA	0.243	NA	90	90
995	46	6	30.776	42.796	0	2	23	0.435	0.354	NA	0.192	NA	18.435	-71.565
996	46	7	30.594	42.856	0	2	116	0.627	0.364	NA	0.192	NA	161.565	143.13
997	46	8	30.594	43.16	0	2	58	0.93	0.668	NA	0.304	NA	90	-71.565
998	46	9	30.473	43.099	0	2	81	1.066	0.619	NA	0.136	NA	-153.435	116.565
999	46	10	30.534	43.038	0	2	34	1.152	0.55	NA	0.086	NA	-45	108.435
1000	46	11	30.534	43.038	0	2	46	1.152	0.55	NA	0	NA	0	45
1001	46	12	30.473	43.099	0	2	11	1.238	0.619	NA	0.086	NA	135	135
1002	46	13	30.352	43.281	0	2	58	1.457	0.826	NA	0.219	NA	123.69	-11.31
1003	46	14	30.352	43.342	0	2	58	1.517	0.884	NA	0.061	NA	90	-33.69
1004	46	15	30.23	43.342	0	2	11	1.639	0.925	NA	0.121	NA	180	90
1005	46	16	30.352	43.342	0	2	58	1.76	0.884	NA	0.121	NA	0	-180
1006	46	17	30.534	43.342	0	2	23	1.942	0.852	NA	0.182	NA	0	0
1007	46	18	30.534	43.342	0	2	46	1.942	0.852	NA	0	NA	0	0
1008	46	19	30.534	43.463	0	2	34	2.064	0.973	NA	0.121	NA	90	90
1009	46	20	30.412	43.463	0	2	46	2.185	0.988	NA	0.121	NA	180	90
1010	46	21	30.473	43.463	0	2	23	2.246	0.979	NA	0.061	NA	0	-180
1011	46	22	30.473	43.463	0	2	58	2.246	0.979	NA	0	NA	0	0
1012	46	23	30.594	43.403	0	2	93	2.381	0.911	NA	0.136	NA	-26.565	-26.565
1013	46	24	30.594	43.585	0	2	34	2.564	1.093	NA	0.182	NA	90	116.565
1014	46	25	30.655	43.585	0	2	58	2.624	1.094	NA	0.061	NA	0	-90
1015	46	26	30.352	43.828	0	2	81	3.013	1.357	NA	0.389	NA	141.34	141.34
1016	46	27	30.655	43.949	0	2	104	3.34	1.458	NA	0.327	NA	21.801	-119.539
1017	46	28	30.594	43.949	0	2	46	3.401	1.457	NA	0.061	NA	180	158.199
1018	46	29	30.776	44.07	0	2	23	3.619	1.589	NA	0.219	NA	33.69	-146.31
1019	46	30	30.776	44.07	0	2	46	3.619	1.589	NA	0	NA	0	-33.69
1020	46	31	30.716	44.07	0	2	69	3.68	1.583	NA	0.061	NA	180	180
1021	46	32	30.534	44.131	0	2	46	3.872	1.64	NA	0.192	NA	161.565	-18.435
1022	46	33	30.655	44.131	0	2	46	3.993	1.64	NA	0.121	NA	0	-161.565
1023	46	34	30.473	44.192	0	2	34	4.185	1.704	NA	0.192	NA	161.565	161.565
1024	46	35	30.837	44.253	0	2	46	4.555	1.777	NA	0.369	NA	9.462	-152.103
1025	46	36	31.019	44.313	0	2	11	4.747	1.87	NA	0.192	NA	18.435	8.973
1026	47	1	30.534	41.46	0	2	34	0	0	NA	NA	NA	NA	NA
1027	47	2	31.019	44.192	0	2	58	2.774	2.774	NA	2.774	NA	79.919	NA
1028	47	3	31.201	44.799	0	2	34	3.408	3.405	NA	0.634	NA	73.301	-6.619
1029	47	4	30.716	45.102	0	2	46	3.981	3.647	NA	0.573	NA	147.995	74.694
1030	47	5	30.655	45.952	0	2	0	4.833	4.494	NA	0.852	NA	94.086	-53.909
1031	47	6	30.837	46.741	0	2	34	5.643	5.29	NA	0.81	NA	77.005	-17.08
1032	48	1	37.636	34.722	0	2	81	0	0	NA	NA	NA	NA	NA
1033	48	2	37.575	34.904	0	2	23	0.192	0.192	NA	0.192	NA	108.435	NA
1034	48	3	37.575	35.451	0	2	116	0.738	0.731	NA	0.546	NA	90	-18.435
1035	48	4	37.575	35.693	0	2	0	0.981	0.973	NA	0.243	NA	90	0
1036	48	5	37.757	35.329	0	2	104	1.388	0.619	NA	0.407	NA	-63.435	-153.435
1037	48	6	37.636	35.633	0	2	58	1.715	0.911	NA	0.327	NA	111.801	175.236
1038	48	7	37.515	35.693	0	2	58	1.851	0.979	NA	0.136	NA	153.435	41.634
1039	48	8	37.636	35.693	0	2	46	1.972	0.971	NA	0.121	NA	0	-153.435
1040	48	9	38	35.329	0	2	23	2.487	0.708	NA	0.515	NA	-45	-45
1041	48	10	38.061	34.722	0	2	46	3.097	0.425	NA	0.61	NA	-84.289	-39.289
1042	48	11	38.122	34.297	0	2	151	3.527	0.645	NA	0.429	NA	-81.87	2.42
1043	48	12	37.939	34.722	0	2	163	3.989	0.304	NA	0.462	NA	113.199	-164.932
1044	48	13	38.061	34.722	0	2	58	4.11	0.425	NA	0.121	NA	0	-113.199
1045	48	14	37.818	34.904	0	2	163	4.414	0.258	NA	0.304	NA	143.13	143.13
1046	48	15	37.818	34.965	0	2	116	4.475	0.304	NA	0.061	NA	90	-53.13
1047	48	16	37.818	34.965	0	2	116	4.475	0.304	NA	0	NA	0	-90
1048	48	17	37.939	35.086	0	2	58	4.646	0.474	NA	0.172	NA	45	45
1049	48	18	38.061	35.086	0	2	93	4.768	0.56	NA	0.121	NA	0	-45
1050	48	19	38.122	34.904	0	2	81	4.96	0.519	NA	0.192	NA	-71.565	-71.565
1051	48	20	38.304	34.601	0	2	81	5.314	0.679	NA	0.354	NA	-59.036	12.529
1052	48	21	38.364	34.601	0	2	23	5.374	0.738	NA	0.061	NA	0	59.036
1053	49	1	36.24	34.176	0	2	46	0	0	NA	NA	NA	NA	NA
1054	49	2	37.09	33.447	0	2	11	1.119	1.119	NA	1.119	NA	-40.601	NA
1055	49	3	37.211	32.78	0	2	11	1.798	1.701	NA	0.679	NA	-79.695	-39.094
1056	49	4	36.3	31.626	0	2	46	3.267	2.55	NA	1.469	NA	-128.29	-48.595
1057	49	5	36.24	32.294	0	2	116	3.938	1.882	NA	0.67	NA	95.194	-136.515
1058	49	6	36.3	32.901	0	2	81	4.548	1.276	NA	0.61	NA	84.289	-10.905
1059	49	7	36.3	33.022	0	2	46	4.669	1.155	NA	0.121	NA	90	5.711
1060	49	8	35.997	33.022	0	2	34	4.973	1.179	NA	0.304	NA	180	90
1061	49	9	36.361	33.083	0	2	23	5.342	1.099	NA	0.369	NA	9.462	-170.538
1062	50	1	33.994	35.329	0	2	23	0	0	NA	NA	NA	NA	NA
1063	50	2	33.994	35.876	0	2	46	0.546	0.546	NA	0.546	NA	90	NA
1064	50	3	33.933	36.543	0	2	23	1.217	1.216	NA	0.67	NA	95.194	5.194
1065	50	4	34.237	37.757	0	2	34	2.468	2.44	NA	1.251	NA	75.964	-19.231
1066	50	5	34.844	38.182	0	2	81	3.209	2.977	NA	0.741	NA	34.992	-40.972
1067	50	6	34.54	39.032	0	2	58	4.112	3.743	NA	0.902	NA	109.654	74.662
1068	50	7	35.026	37.939	0	2	23	5.307	2.807	NA	1.196	NA	-66.038	-175.691
1069	51	1	32.962	40.61	0	2	34	0	0	NA	NA	NA	NA	NA
1070	51	2	33.083	40.125	0	2	174	0.501	0.501	NA	0.501	NA	-75.964	NA
1071	51	3	33.083	40.125	0	2	58	0.501	0.501	NA	0	NA	0	75.964
1072	51	4	33.083	40.125	0	2	104	0.501	0.501	NA	0	NA	0	0
1073	51	5	33.144	38.85	0	2	174	1.777	1.77	NA	1.276	NA	-87.274	-87.274
1074	51	6	33.387	39.336	0	2	221	2.32	1.344	NA	0.543	NA	63.435	150.709
1075	51	7	33.387	39.457	0	2	186	2.441	1.229	NA	0.121	NA	90	26.565
1076	51	8	33.265	39.396	0	2	93	2.577	1.251	NA	0.136	NA	-153.435	116.565
1077	51	9	33.387	39.153	0	2	221	2.848	1.518	NA	0.271	NA	-63.435	90
1078	51	10	33.569	39.457	0	2	186	3.202	1.303	NA	0.354	NA	59.036	122.471
1079	51	11	33.508	39.821	0	2	58	3.572	0.96	NA	0.369	NA	99.462	40.426
1080	51	12	33.872	40.125	0	2	69	4.046	1.032	NA	0.474	NA	39.806	-59.657
1081	51	13	34.176	39.336	0	2	23	4.891	1.76	NA	0.845	NA	-68.962	-108.768
1082	51	14	33.994	38.304	0	2	58	5.939	2.527	NA	1.048	NA	-100.008	-31.045
1083	51	15	34.054	38.061	0	2	58	6.189	2.774	NA	0.25	NA	-75.964	24.044
1084	51	16	34.54	38.061	0	2	139	6.675	2.999	NA	0.486	NA	0	75.964
1085	51	17	34.661	38.061	0	2	34	6.796	3.064	NA	0.121	NA	0	0
1086	51	18	34.237	38.546	0	2	58	7.442	2.426	NA	0.645	NA	131.186	131.186
1087	52	1	38.729	27.498	0	2	11	0	0	NA	NA	NA	NA	NA
1088	52	2	38.668	27.498	0	2	11	0.061	0.061	NA	0.061	NA	180	NA
1089	52	3	38.607	27.559	0	2	81	0.147	0.136	NA	0.086	NA	135	-45
1090	52	4	38.364	27.316	0	2	93	0.49	0.407	NA	0.343	NA	-135	90
1091	52	5	38.364	27.134	0	2	34	0.672	0.515	NA	0.182	NA	-90	45
1092	52	6	38.364	26.709	0	2	81	1.097	0.869	NA	0.425	NA	-90	0
1093	52	7	38.364	26.709	0	2	104	1.097	0.869	NA	0	NA	0	90
1094	52	8	38.425	27.134	0	2	0	1.526	0.474	NA	0.429	NA	81.87	81.87
1095	52	9	38.304	26.891	0	2	46	1.798	0.741	NA	0.271	NA	-116.565	161.565
1096	52	10	38.607	27.074	0	2	34	2.152	0.442	NA	0.354	NA	30.964	147.529
1097	52	11	38.607	28.348	0	2	69	3.426	0.858	NA	1.275	NA	90	59.036
1098	52	12	39.032	30.23	0	2	58	5.356	2.748	NA	1.929	NA	77.276	-12.724
1099	52	13	39.275	30.169	0	2	0	5.606	2.726	NA	0.25	NA	-14.036	-91.312
1100	52	14	39.214	30.169	0	2	23	5.667	2.715	NA	0.061	NA	180	-165.964
1101	52	15	39.336	29.866	0	2	128	5.993	2.444	NA	0.327	NA	-68.199	111.801
1102	52	16	39.214	29.745	0	2	128	6.165	2.298	NA	0.172	NA	-135	-66.801
1103	52	17	39.336	29.684	0	2	151	6.301	2.268	NA	0.136	NA	-26.565	108.435
1104	52	18	39.336	29.684	0	2	11	6.301	2.268	NA	0	NA	0	26.565
1105	52	19	39.336	29.684	0	2	81	6.301	2.268	NA	0	NA	0	0
1106	52	20	39.578	30.109	0	2	23	6.79	2.745	NA	0.489	NA	60.255	60.255
1107	52	21	39.275	29.805	0	2	69	7.22	2.371	NA	0.429	NA	-135	164.745
1108	52	22	39.093	30.23	0	2	23	7.682	2.756	NA	0.462	NA	113.199	-111.801
1109	52	23	39.032	30.23	0	2	104	7.743	2.748	NA	0.061	NA	180	66.801
1110	52	24	39.214	30.412	0	2	23	8	2.954	NA	0.258	NA	45	-135
1111	52	25	39.032	30.352	0	2	34	8.192	2.869	NA	0.192	NA	-161.565	153.435
1112	52	26	39.214	29.927	0	2	93	8.654	2.476	NA	0.462	NA	-66.801	94.764
1113	52	27	39.214	30.048	0	2	104	8.776	2.595	NA	0.121	NA	90	156.801
1114	52	28	39.336	30.109	0	2	81	8.911	2.68	NA	0.136	NA	26.565	-63.435
1115	52	29	39.032	30.412	0	2	139	9.341	2.93	NA	0.429	NA	135	108.435
1116	53	1	39.336	31.383	0	2	139	0	0	NA	NA	NA	NA	NA
1117	53	2	39.275	31.444	0	2	116	0.086	0.086	NA	0.086	NA	135	NA
1118	53	3	39.336	31.444	0	2	116	0.147	0.061	NA	0.061	NA	0	-135
1119	53	4	39.214	31.019	0	2	255	0.588	0.384	NA	0.442	NA	-105.945	-105.945
1120	53	5	39.093	31.141	0	2	233	0.76	0.343	NA	0.172	NA	135	-119.055
1121	53	6	39.093	31.808	0	2	139	1.428	0.489	NA	0.668	NA	90	-45
1122	53	7	39.093	31.93	0	2	81	1.549	0.598	NA	0.121	NA	90	0
1123	53	8	39.032	31.748	0	2	81	1.741	0.474	NA	0.192	NA	-108.435	161.565
1124	53	9	38.911	32.355	0	2	23	2.36	1.06	NA	0.619	NA	101.31	-150.255
1125	53	10	38.85	32.476	0	2	104	2.496	1.196	NA	0.136	NA	116.565	15.255
1126	53	11	38.607	32.598	0	2	69	2.768	1.416	NA	0.271	NA	153.435	36.87
1127	53	12	38.486	32.719	0	2	69	2.939	1.583	NA	0.172	NA	135	-18.435
1128	53	13	38.486	32.719	0	2	11	2.939	1.583	NA	0	NA	0	-135
1129	53	14	38.304	32.719	0	2	81	3.121	1.688	NA	0.182	NA	180	180
1130	53	15	38.304	32.476	0	2	69	3.364	1.503	NA	0.243	NA	-90	90
1131	53	16	38.364	32.476	0	2	34	3.425	1.462	NA	0.061	NA	0	90
1132	53	17	38.486	32.537	0	2	139	3.561	1.433	NA	0.136	NA	26.565	26.565
1133	53	18	38.486	32.537	0	2	93	3.561	1.433	NA	0	NA	0	-26.565
1134	53	19	38.243	32.719	0	2	58	3.864	1.726	NA	0.304	NA	143.13	143.13
1135	53	20	38.304	33.265	0	2	81	4.414	2.146	NA	0.55	NA	83.66	-59.47
1136	53	21	38.304	33.812	0	2	58	4.96	2.638	NA	0.546	NA	90	6.34
1137	53	22	38.304	33.994	0	2	46	5.142	2.807	NA	0.182	NA	90	0
1138	53	23	38.243	34.297	0	2	81	5.452	3.112	NA	0.31	NA	101.31	11.31
1139	53	24	38.364	34.601	0	2	23	5.779	3.361	NA	0.327	NA	68.199	-33.111
1140	53	25	38.304	35.086	0	2	46	6.268	3.844	NA	0.489	NA	97.125	28.926
1141	53	26	38.304	35.39	0	2	46	6.572	4.137	NA	0.304	NA	90	-7.125
1142	53	27	38.304	35.39	0	2	11	6.572	4.137	NA	0	NA	0	-90
1143	53	28	38.304	35.876	0	2	23	7.057	4.609	NA	0.486	NA	90	90
1144	53	29	38.304	36.422	0	2	23	7.604	5.143	NA	0.546	NA	90	0
1145	53	30	38.304	37.515	0	2	34	8.696	6.217	NA	1.093	NA	90	0
1146	53	31	38.304	37.515	0	2	11	8.696	6.217	NA	0	NA	0	-90
1147	53	32	38.486	37.757	0	2	11	9	6.43	NA	0.304	NA	53.13	53.13
1148	53	33	38.122	37.636	0	2	58	9.384	6.369	NA	0.384	NA	-161.565	145.305
1149	53	34	38.304	37.272	0	2	34	9.791	5.978	NA	0.407	NA	-63.435	98.13
1150	53	35	38.304	37.454	0	2	23	9.973	6.157	NA	0.182	NA	90	153.435
1151	53	36	38.304	36.786	0	2	23	10.641	5.5	NA	0.668	NA	-90	-180
1152	53	37	38.546	35.876	0	2	23	11.583	4.561	NA	0.942	NA	-75.069	14.931
1153	53	38	38.789	35.633	0	2	46	11.926	4.284	NA	0.343	NA	-45	30.069
1154	53	39	38.729	36.058	0	2	23	12.356	4.713	NA	0.429	NA	98.13	143.13
1155	54	1	33.933	23.735	0	2	58	0	0	NA	NA	NA	NA	NA
1156	54	2	33.812	24.342	0	2	11	0.619	0.619	NA	0.619	NA	101.31	NA
1157	54	3	33.872	24.342	0	2	11	0.68	0.61	NA	0.061	NA	0	-101.31
1158	54	4	33.872	24.342	0	2	23	0.68	0.61	NA	0	NA	0	0
1159	54	5	33.63	24.828	0	2	46	1.223	1.134	NA	0.543	NA	116.565	116.565
1160	54	6	33.69	26.467	0	2	23	2.863	2.742	NA	1.64	NA	87.879	-28.686
1161	54	7	33.812	26.831	0	2	46	3.247	3.098	NA	0.384	NA	71.565	-16.314
1162	54	8	33.812	26.831	0	2	58	3.247	3.098	NA	0	NA	0	-71.565
1163	54	9	33.63	26.831	0	2	69	3.429	3.111	NA	0.182	NA	180	180
1164	54	10	33.63	26.891	0	2	69	3.49	3.171	NA	0.061	NA	90	-90
1165	54	11	33.508	27.438	0	2	163	4.049	3.727	NA	0.56	NA	102.529	12.529
1166	54	12	33.447	27.559	0	2	93	4.185	3.855	NA	0.136	NA	116.565	14.036
1167	54	13	33.812	27.074	0	2	34	4.792	3.341	NA	0.607	NA	-53.13	-169.695
1168	54	14	33.812	27.074	0	2	163	4.792	3.341	NA	0	NA	0	53.13
1169	54	15	33.872	27.863	0	2	128	5.583	4.128	NA	0.791	NA	85.601	85.601
1170	54	16	33.812	28.288	0	2	58	6.013	4.554	NA	0.429	NA	98.13	12.529
1171	54	17	33.994	28.53	0	2	93	6.316	4.796	NA	0.304	NA	53.13	-45
1172	54	18	33.933	28.591	0	2	81	6.402	4.856	NA	0.086	NA	135	81.87
1173	54	19	33.933	28.591	0	2	93	6.402	4.856	NA	0	NA	0	-135
1174	54	20	33.812	29.259	0	2	93	7.081	5.525	NA	0.679	NA	100.305	100.305
1175	54	21	34.054	29.502	0	2	23	7.424	5.768	NA	0.343	NA	45	-55.305
1176	54	22	34.297	29.684	0	2	69	7.728	5.96	NA	0.304	NA	36.87	-8.13
1177	54	23	34.479	29.684	0	2	81	7.91	5.974	NA	0.182	NA	0	-36.87
1178	54	24	34.419	29.38	0	2	46	8.219	5.666	NA	0.31	NA	-101.31	-101.31
1179	54	25	33.933	29.198	0	2	69	8.738	5.463	NA	0.519	NA	-159.444	-58.134
1180	54	26	33.933	28.834	0	2	128	9.102	5.099	NA	0.364	NA	-90	69.444
1181	54	27	34.176	28.955	0	2	69	9.374	5.226	NA	0.271	NA	26.565	116.565
1182	54	28	33.994	28.895	0	2	151	9.566	5.16	NA	0.192	NA	-161.565	171.87
1183	54	29	34.115	28.834	0	2	69	9.701	5.102	NA	0.136	NA	-26.565	135
1184	54	30	33.872	29.137	0	2	46	10.09	5.403	NA	0.389	NA	128.66	155.225
1185	54	31	34.176	28.834	0	2	46	10.519	5.105	NA	0.429	NA	-45	-173.66
1186	54	32	34.054	28.773	0	2	34	10.655	5.04	NA	0.136	NA	-153.435	-108.435
1187	54	33	34.176	28.288	0	2	46	11.156	4.559	NA	0.501	NA	-75.964	77.471
1188	54	34	33.994	28.409	0	2	186	11.374	4.675	NA	0.219	NA	146.31	-137.726
1189	54	35	33.872	28.348	0	2	93	11.51	4.614	NA	0.136	NA	-153.435	60.255
1190	54	36	34.176	28.348	0	2	93	11.814	4.62	NA	0.304	NA	0	153.435
1191	54	37	34.115	28.288	0	2	128	11.899	4.556	NA	0.086	NA	-135	-135
1192	54	38	34.419	29.38	0	2	69	13.034	5.666	NA	1.134	NA	74.476	-150.524
1193	54	39	34.358	29.198	0	2	11	13.225	5.48	NA	0.192	NA	-108.435	177.089
1194	55	1	31.808	24.281	0	2	58	0	0	NA	NA	NA	NA	NA
1195	55	2	31.808	24.281	0	2	58	0	0	NA	0	NA	0	NA
1196	55	3	31.808	24.281	0	2	69	0	0	NA	0	NA	0	0
1197	55	4	31.808	24.281	0	2	69	0	0	NA	0	NA	0	0
1198	55	5	31.748	24.281	0	2	58	0.061	0.061	NA	0.061	NA	180	180
1199	55	6	31.505	24.16	0	2	58	0.332	0.327	NA	0.271	NA	-153.435	26.565
1200	55	7	31.869	24.099	0	2	93	0.701	0.192	NA	0.369	NA	-9.462	143.973
1201	55	8	31.808	24.099	0	2	34	0.762	0.182	NA	0.061	NA	180	-170.538
1202	55	9	31.808	24.099	0	2	128	0.762	0.182	NA	0	NA	0	-180
1203	55	10	31.748	24.099	0	2	81	0.823	0.192	NA	0.061	NA	180	180
1204	55	11	31.626	24.099	0	2	104	0.944	0.258	NA	0.121	NA	180	0
1205	55	12	31.626	24.099	0	2	209	0.944	0.258	NA	0	NA	0	-180
1206	55	13	31.566	24.221	0	2	209	1.08	0.25	NA	0.136	NA	116.565	116.565
1207	55	14	31.748	24.342	0	2	81	1.299	0.086	NA	0.219	NA	33.69	-82.875
1208	55	15	31.748	24.342	0	2	151	1.299	0.086	NA	0	NA	0	-33.69
1209	55	16	31.808	24.342	0	2	244	1.36	0.061	NA	0.061	NA	0	0
1210	55	17	31.991	24.342	0	2	93	1.542	0.192	NA	0.182	NA	0	0
1211	55	18	31.869	24.342	0	2	69	1.663	0.086	NA	0.121	NA	180	180
1212	55	19	31.808	24.342	0	2	46	1.724	0.061	NA	0.061	NA	180	0
1213	55	20	31.808	24.099	0	2	116	1.967	0.182	NA	0.243	NA	-90	90
1214	55	21	32.173	24.099	0	2	69	2.331	0.407	NA	0.364	NA	0	90
1215	55	22	32.233	24.099	0	2	46	2.391	0.462	NA	0.061	NA	0	0
1216	55	23	32.051	23.978	0	2	23	2.61	0.389	NA	0.219	NA	-146.31	-146.31
1217	55	24	32.233	23.735	0	2	221	2.914	0.692	NA	0.304	NA	-53.13	93.18
1218	55	25	32.233	23.735	0	2	23	2.914	0.692	NA	0	NA	0	53.13
1219	55	26	32.598	23.067	0	2	46	3.674	1.448	NA	0.761	NA	-61.39	-61.39
1220	55	27	32.537	23.371	0	2	139	3.984	1.166	NA	0.31	NA	101.31	162.699
1221	55	28	32.658	23.31	0	2	23	4.12	1.291	NA	0.136	NA	-26.565	-127.875
1222	55	29	32.537	23.31	0	2	34	4.241	1.214	NA	0.121	NA	180	-153.435
1223	56	1	32.233	25.556	0	2	34	0	0	NA	NA	NA	NA	NA
1224	56	2	32.658	25.252	0	2	11	0.522	0.522	NA	0.522	NA	-35.538	NA
1225	56	3	32.658	25.01	0	2	46	0.765	0.692	NA	0.243	NA	-90	-54.462
1226	56	4	32.658	25.01	0	2	23	0.765	0.692	NA	0	NA	0	90
1227	56	5	32.719	24.645	0	2	58	1.134	1.032	NA	0.369	NA	-80.538	-80.538
1228	56	6	32.719	24.706	0	2	69	1.195	0.979	NA	0.061	NA	90	170.538
1229	56	7	32.658	23.249	0	2	46	2.653	2.346	NA	1.458	NA	-92.386	177.614
1230	56	8	32.476	22.764	0	2	23	3.172	2.803	NA	0.519	NA	-110.556	-18.17
1231	57	1	33.447	26.345	0	2	104	0	0	NA	NA	NA	NA	NA
1232	57	2	33.447	26.345	0	2	69	0	0	NA	0	NA	0	NA
1233	57	3	33.326	26.345	0	2	58	0.121	0.121	NA	0.121	NA	180	180
1234	57	4	33.447	25.556	0	2	93	0.92	0.789	NA	0.798	NA	-81.254	98.746
1235	57	5	33.63	25.556	0	2	34	1.102	0.81	NA	0.182	NA	0	81.254
1236	57	6	33.812	25.192	0	2	34	1.509	1.21	NA	0.407	NA	-63.435	-63.435
1237	57	7	33.872	25.374	0	2	34	1.701	1.06	NA	0.192	NA	71.565	135
1238	57	8	34.479	25.374	0	2	11	2.308	1.417	NA	0.607	NA	0	-71.565
1239	57	9	34.358	25.313	0	2	11	2.444	1.376	NA	0.136	NA	-153.435	-153.435
1240	57	10	34.358	25.313	0	2	23	2.444	1.376	NA	0	NA	0	153.435
1241	57	11	33.751	24.706	0	2	46	3.302	1.667	NA	0.858	NA	-135	-135
1242	57	12	34.297	25.07	0	2	69	3.959	1.532	NA	0.657	NA	33.69	168.69
1243	57	13	34.358	25.07	0	2	58	4.02	1.567	NA	0.061	NA	0	-33.69
1244	57	14	36.3	25.252	0	2	46	5.971	3.055	NA	1.951	NA	5.356	5.356
1245	57	15	37.879	25.617	0	2	0	7.59	4.491	NA	1.62	NA	12.995	7.639
1246	57	16	37.939	25.617	0	2	23	7.651	4.551	NA	0.061	NA	0	-12.995
1247	57	17	38.061	25.617	0	2	11	7.773	4.671	NA	0.121	NA	0	0
1248	57	18	38.122	25.677	0	2	0	7.858	4.722	NA	0.086	NA	45	45
1249	58	1	31.566	35.268	0	2	93	0	0	NA	NA	NA	NA	NA
1250	58	2	31.201	33.872	0	2	186	1.443	1.443	NA	1.443	NA	-104.621	NA
1251	58	3	31.08	32.476	0	2	11	2.844	2.834	NA	1.401	NA	-94.97	9.651
1252	58	4	30.776	30.412	0	2	46	4.93	4.92	NA	2.086	NA	-98.366	-3.396
1253	58	5	30.837	30.716	0	2	104	5.24	4.611	NA	0.31	NA	78.69	177.056
