Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
883	22	37	25.261	22.874	0	2	115	22.072	4.941	NA	1.032	NA	8.584	-3.945
884	22	38	25.839	23.028	0	2	49.5	22.67	5.521	NA	0.598	NA	14.931	6.348
885	22	39	26.416	23.336	0	2	33	23.324	6.176	NA	0.655	NA	28.072	13.141
886	22	40	27.398	23.817	0	2	9.188	24.418	7.269	NA	1.094	NA	26.114	-1.959
887	23	1	23.233	21.629	0	2	29.778	0	0	NA	NA	NA	NA	NA
888	23	2	23.195	21.629	0	2	23.861	0.039	0.039	NA	0.039	NA	180	NA
889	23	3	22.809	21.654	0	2	25.583	0.424	0.424	NA	0.386	NA	176.186	-3.814
890	23	4	21.834	21.513	0	2	38	1.41	1.404	NA	0.986	NA	-171.764	12.05
891	23	5	21.629	21.667	0	2	43.5	1.667	1.605	NA	0.257	NA	143.13	-45.106
892	24	1	17.54	16.866	0	2	20.25	0	0	NA	NA	NA	NA	NA
893	24	2	17.848	17.04	0	2	37.688	0.353	0.353	NA	0.353	NA	29.358	NA
894	24	3	18.156	17.733	0	2	27.75	1.112	1.063	NA	0.759	NA	66.038	36.68
895	24	4	18.638	18.715	0	2	16	2.206	2.15	NA	1.094	NA	63.886	-2.151
896	24	5	18.657	18.753	0	2	28.625	2.249	2.193	NA	0.043	NA	63.435	-0.451
897	24	6	18.85	18.907	0	2	40.75	2.495	2.425	NA	0.247	NA	38.66	-24.775
898	24	7	19.158	19.292	0	2	61.625	2.988	2.916	NA	0.493	NA	51.34	12.68
899	24	8	19.292	19.466	0	2	38.875	3.208	3.135	NA	0.22	NA	52.125	0.785
900	24	9	19.292	19.523	0	2	45.25	3.266	3.183	NA	0.058	NA	90	37.875
901	24	10	19.62	19.735	0	2	91.375	3.655	3.543	NA	0.39	NA	32.905	-57.095
902	24	11	19.986	19.986	0	2	49.25	4.099	3.963	NA	0.443	NA	34.38	1.475
903	24	12	20.063	20.525	0	2	61.75	4.643	4.443	NA	0.545	NA	81.87	47.49
904	24	13	20.448	21.025	0	2	74	5.275	5.074	NA	0.632	NA	52.431	-29.438
905	24	14	20.525	21.16	0	2	109	5.43	5.229	NA	0.155	NA	60.255	7.824
906	24	15	21.025	21.969	0	2	128	6.381	6.179	NA	0.951	NA	58.241	-2.015
907	24	16	21.507	22.566	0	2	212.25	7.148	6.943	NA	0.767	NA	51.116	-7.125
908	24	17	22.277	23.374	0	2	226.375	8.265	8.049	NA	1.117	NA	46.397	-4.718
909	24	18	22.277	23.336	0	2	245	8.303	8.018	NA	0.039	NA	-90	-136.397
910	24	19	21.622	22.257	0	2	249.75	9.565	6.762	NA	1.261	NA	-121.264	-31.264
911	24	20	20.929	21.661	0	2	146.375	10.479	5.871	NA	0.915	NA	-139.268	-18.004
912	24	21	20.717	21.372	0	2	173.5	10.837	5.513	NA	0.358	NA	-126.254	13.014
913	24	22	21.372	22.412	0	2	140.5	12.066	6.74	NA	1.229	NA	57.804	-175.942
914	24	23	21.276	22.161	0	2	255	12.334	6.48	NA	0.268	NA	-111.038	-168.842
915	24	24	21.314	22.238	0	2	255	12.42	6.565	NA	0.086	NA	63.435	174.472
916	24	25	21.179	22.123	0	2	245	12.598	6.393	NA	0.178	NA	-139.399	157.166
917	24	26	20.871	21.641	0	2	165	13.169	5.822	NA	0.571	NA	-122.619	16.779
918	24	27	20.659	21.237	0	2	189	13.626	5.369	NA	0.456	NA	-117.646	4.973
919	24	28	20.582	21.391	0	2	231.562	13.798	5.452	NA	0.172	NA	116.565	-125.789
920	24	29	20.332	21.276	0	2	189.75	14.074	5.219	NA	0.276	NA	-155.225	88.21
921	24	30	19.909	21.006	0	2	51.375	14.576	4.769	NA	0.502	NA	-147.529	7.696
922	24	31	19.735	20.794	0	2	132	14.849	4.499	NA	0.274	NA	-129.289	18.239
923	24	32	20.14	21.141	0	2	206.5	15.382	5.003	NA	0.533	NA	40.601	169.891
924	24	33	20.063	20.929	0	2	144.5	15.607	4.782	NA	0.225	NA	-109.983	-150.584
925	24	34	20.024	21.006	0	2	249	15.693	4.828	NA	0.086	NA	116.565	-133.452
926	24	35	19.986	20.871	0	2	140.5	15.834	4.692	NA	0.14	NA	-105.945	137.49
927	24	36	19.986	20.871	0	2	173.5	15.834	4.692	NA	0	NA	0	105.945
928	24	37	19.928	20.833	0	2	136.25	15.903	4.629	NA	0.069	NA	-146.31	-146.31
929	24	38	20.544	21.526	0	2	138	16.83	5.544	NA	0.927	NA	48.366	-165.324
930	24	39	21.487	22.431	0	2	219	18.138	6.822	NA	1.307	NA	43.807	-4.56
931	24	40	21.969	22.72	0	2	173.75	18.699	7.34	NA	0.561	NA	30.964	-12.843
932	24	41	21.372	22.296	0	2	181.75	19.431	6.645	NA	0.732	NA	-144.638	-175.601
933	24	42	20.525	21.064	0	2	45.25	20.926	5.15	NA	1.495	NA	-124.509	20.129
934	24	43	19.138	20.236	0	2	51.5	22.541	3.729	NA	1.615	NA	-149.153	-24.645
935	24	44	19.138	20.024	0	2	74	22.753	3.539	NA	0.212	NA	-90	59.153
936	24	45	19.138	20.063	0	2	102.75	22.791	3.573	NA	0.039	NA	90	180
937	24	46	19.138	20.063	0	2	82.5	22.791	3.573	NA	0	NA	0	-90
938	24	47	18.946	19.889	0	2	65.5	23.05	3.334	NA	0.259	NA	-138.013	-138.013
939	24	48	18.503	19.331	0	2	28.75	23.763	2.646	NA	0.713	NA	-128.418	9.595
940	24	49	18.349	18.503	0	2	34.938	24.605	1.825	NA	0.842	NA	-100.539	27.879
941	24	50	17.868	18.31	0	2	53.25	25.124	1.481	NA	0.518	NA	-158.199	-57.659
942	24	51	17.483	17.964	0	2	36.75	25.642	1.099	NA	0.518	NA	-138.013	20.186
943	24	52	17.29	17.925	0	2	86.375	25.838	1.088	NA	0.196	NA	-168.69	-30.677
944	24	53	17.367	17.771	0	2	57.5	26.01	0.921	NA	0.172	NA	-63.435	105.255
945	24	54	17.483	17.81	0	2	8.25	26.132	0.945	NA	0.122	NA	18.435	81.87
946	24	55	16.193	16.116	0	2	10	28.261	1.543	NA	2.13	NA	-127.284	-145.719
947	24	56	16.077	15.557	0	2	86.75	28.832	1.964	NA	0.57	NA	-101.689	25.595
948	24	57	16.366	15.422	0	2	63.5	29.15	1.861	NA	0.319	NA	-25.017	76.672
949	24	58	16.693	15.288	0	2	14	29.504	1.792	NA	0.354	NA	-22.38	2.637
950	24	59	16.655	15.153	0	2	49.5	29.645	1.929	NA	0.14	NA	-105.945	-83.565
951	24	60	16.385	14.98	0	2	73.75	29.965	2.212	NA	0.32	NA	-147.265	-41.319
952	24	61	16.193	14.941	0	2	41.25	30.161	2.35	NA	0.196	NA	-168.69	-21.425
953	24	62	15.884	14.864	0	2	57.75	30.479	2.598	NA	0.318	NA	-165.964	2.726
954	24	63	15.326	14.999	0	2	45.25	31.053	2.897	NA	0.574	NA	166.43	-27.607
955	24	64	15.73	15.114	0	2	45.188	31.474	2.519	NA	0.421	NA	15.945	-150.484
956	24	65	15.172	15.326	0	2	49	32.071	2.825	NA	0.597	NA	159.228	143.282
957	24	66	15.461	15.499	0	2	22.188	32.408	2.489	NA	0.337	NA	30.964	-128.264
958	24	67	15.673	15.711	0	2	32.5	32.707	2.196	NA	0.3	NA	45	14.036
959	24	68	15.807	15.634	0	2	53.5	32.862	2.126	NA	0.155	NA	-29.745	-74.745
960	24	69	15.807	15.653	0	2	30.812	32.882	2.115	NA	0.019	NA	90	119.745
961	24	70	15.807	15.634	0	2	40.75	32.901	2.126	NA	0.019	NA	-90	-180
962	24	71	15.75	15.673	0	2	37	32.97	2.152	NA	0.069	NA	146.31	-123.69
963	24	72	16.038	15.75	0	2	18.125	33.269	1.871	NA	0.299	NA	14.931	-131.379
964	24	73	16.289	15.904	0	2	45.25	33.563	1.579	NA	0.294	NA	31.608	16.676
965	24	74	16.655	16.27	0	2	71.688	34.081	1.068	NA	0.517	NA	45	13.392
966	24	75	17.059	16.501	0	2	53.375	34.546	0.605	NA	0.466	NA	29.745	-15.255
967	25	1	22.392	23.374	0	2	63.625	0	0	NA	NA	NA	NA	NA
968	25	2	22.412	23.413	0	2	115	0.043	0.043	NA	0.043	NA	63.435	NA
969	25	3	22.412	23.413	0	2	33	0.043	0.043	NA	0	NA	0	-63.435
970	25	4	21.911	23.105	0	2	90.5	0.631	0.552	NA	0.588	NA	-148.392	-148.392
971	25	5	21.699	23.336	0	2	107.25	0.944	0.694	NA	0.313	NA	132.51	-79.097
972	25	6	21.776	23.528	0	2	43.125	1.152	0.635	NA	0.207	NA	68.199	-64.312
973	25	7	21.757	23.393	0	2	45.25	1.288	0.636	NA	0.136	NA	-98.13	-166.329
974	25	8	22.758	23.567	0	2	16.5	2.304	0.413	NA	1.016	NA	9.819	107.949
975	25	9	22.777	23.625	0	2	18.562	2.365	0.459	NA	0.061	NA	71.565	61.746
976	26	1	23.99	18.984	0	2	53.5	0	0	NA	NA	NA	NA	NA
977	26	2	24.799	19.735	0	2	49.5	1.104	1.104	NA	1.104	NA	42.879	NA
978	26	3	24.915	19.928	0	2	78.125	1.328	1.321	NA	0.225	NA	59.036	16.157
979	26	4	25.088	20.043	0	2	62.625	1.536	1.525	NA	0.208	NA	33.69	-25.346
980	26	5	25.396	20.409	0	2	45	2.015	2.001	NA	0.478	NA	49.899	16.209
981	26	6	25.415	20.351	0	2	136.5	2.075	1.975	NA	0.061	NA	-71.565	-121.464
982	26	7	25.088	20.024	0	2	144.5	2.538	1.512	NA	0.463	NA	-135	-63.435
983	26	8	24.626	19.677	0	2	22.625	3.116	0.94	NA	0.578	NA	-143.13	-8.13
984	26	9	24.298	19.35	0	2	84.75	3.579	0.478	NA	0.463	NA	-135	8.13
985	26	10	24.298	19.35	0	2	82.5	3.579	0.478	NA	0	NA	0	135
986	26	11	24.183	19.235	0	2	74.25	3.742	0.316	NA	0.163	NA	-135	-135
987	26	12	24.183	19.235	0	2	45	3.742	0.316	NA	0	NA	0	135
988	26	13	23.913	19.023	0	2	32.5	4.085	0.086	NA	0.343	NA	-141.843	-141.843
989	27	1	25.146	21.199	0	2	94.875	0	0	NA	NA	NA	NA	NA
990	27	2	24.761	20.929	0	2	65.75	0.47	0.47	NA	0.47	NA	-145.008	NA
991	27	3	24.414	20.602	0	2	74	0.947	0.944	NA	0.477	NA	-136.637	8.371
992	27	4	23.702	20.313	0	2	21.25	1.715	1.694	NA	0.769	NA	-157.932	-21.296
993	27	5	24.144	20.409	0	2	32.5	2.169	1.275	NA	0.453	NA	12.265	170.197
994	28	1	21.661	22.103	0	2	28.5	0	0	NA	NA	NA	NA	NA
995	28	2	21.795	22.257	0	2	49	0.205	0.205	NA	0.205	NA	48.814	NA
996	28	3	21.795	22.469	0	2	37	0.416	0.39	NA	0.212	NA	90	41.186
997	28	4	21.795	23.201	0	2	82.5	1.148	1.106	NA	0.732	NA	90	0
998	28	5	22.103	23.836	0	2	74	1.854	1.789	NA	0.706	NA	64.134	-25.866
999	28	6	22.257	24.26	0	2	33	2.305	2.238	NA	0.451	NA	70.017	5.883
1000	28	7	22.469	24.587	0	2	43.938	2.695	2.612	NA	0.39	NA	57.095	-12.922
1001	28	8	22.643	25.088	0	2	103	3.225	3.142	NA	0.53	NA	70.907	13.812
1002	28	9	22.816	25.3	0	2	34.625	3.498	3.399	NA	0.274	NA	50.711	-20.196
1003	28	10	22.854	25.357	0	2	80.312	3.568	3.466	NA	0.069	NA	56.31	5.599
1004	28	11	23.278	25.627	0	2	87.25	4.07	3.877	NA	0.502	NA	32.471	-23.839
1005	28	12	23.374	25.839	0	2	32.75	4.302	4.11	NA	0.233	NA	65.556	33.085
1006	28	13	23.143	25.723	0	2	74	4.561	3.912	NA	0.258	NA	-153.435	141.009
1007	28	14	23.22	25.55	0	2	53.375	4.75	3.783	NA	0.19	NA	-66.038	87.397
1008	28	15	23.162	25.531	0	2	20.375	4.811	3.742	NA	0.061	NA	-161.565	-95.528
1009	28	16	22.835	25.011	0	2	61.625	5.426	3.136	NA	0.614	NA	-122.196	39.369
1010	28	17	22.835	25.415	0	2	65.5	5.83	3.514	NA	0.404	NA	90	-147.804
1011	28	18	22.912	25.319	0	2	40.875	5.953	3.45	NA	0.123	NA	-51.34	-141.34
1012	28	19	22.931	25.511	0	2	87.375	6.147	3.637	NA	0.193	NA	84.289	135.63
1013	28	20	23.336	25.608	0	2	49.5	6.562	3.884	NA	0.416	NA	13.392	-70.897
1014	28	21	23.451	25.858	0	2	55.5	6.838	4.16	NA	0.276	NA	65.225	51.832
1015	28	22	23.432	25.704	0	2	59.438	6.993	4.013	NA	0.155	NA	-97.125	-162.35
1016	28	23	23.432	25.935	0	2	68.812	7.224	4.221	NA	0.231	NA	90	-172.875
1017	28	24	23.702	25.954	0	2	61.5	7.494	4.358	NA	0.27	NA	4.086	-85.914
1018	28	25	23.548	26.166	0	2	46.938	7.756	4.479	NA	0.262	NA	126.027	121.942
1019	28	26	23.913	26.744	0	2	20.375	8.44	5.158	NA	0.684	NA	57.653	-68.375
1020	28	27	23.856	26.262	0	2	12	8.925	4.703	NA	0.485	NA	-96.843	-154.495
1021	28	28	22.797	25.165	0	2	82.5	10.45	3.265	NA	1.525	NA	-133.977	-37.134
1022	29	1	23.393	25.165	0	2	40.938	0	0	NA	NA	NA	NA	NA
1023	29	2	23.817	25.454	0	2	36.75	0.513	0.513	NA	0.513	NA	34.287	NA
1024	29	3	24.375	26.339	0	2	49	1.56	1.531	NA	1.047	NA	57.771	23.484
1025	29	4	24.645	26.724	0	2	0	2.03	2	NA	0.47	NA	55.008	-2.763
1026	29	5	24.818	27.186	0	2	4	2.523	2.473	NA	0.494	NA	69.444	14.436
1027	29	6	24.895	27.032	0	2	0	2.695	2.397	NA	0.172	NA	-63.435	-132.879
1028	29	7	24.683	26.801	0	2	0	3.009	2.084	NA	0.313	NA	-132.51	-69.075
1029	30	1	26.628	27.013	0	2	79	0	0	NA	NA	NA	NA	NA
1030	30	2	27.283	27.591	0	2	144.625	0.873	0.873	NA	0.873	NA	41.424	NA
1031	30	3	27.109	27.379	0	2	99	1.147	0.605	NA	0.274	NA	-129.289	-170.713
1032	30	4	26.994	27.398	0	2	90.5	1.264	0.531	NA	0.117	NA	170.538	-60.173
1033	30	5	26.994	27.398	0	2	53.5	1.264	0.531	NA	0	NA	0	-170.538
1034	30	6	26.994	27.398	0	2	80.125	1.264	0.531	NA	0	NA	0	0
1035	30	7	26.975	27.899	0	2	67.938	1.765	0.951	NA	0.501	NA	92.203	92.203
1036	30	8	26.859	27.918	0	2	94.625	1.882	0.934	NA	0.117	NA	170.538	78.335
1037	30	9	26.859	27.957	0	2	24.25	1.92	0.971	NA	0.039	NA	90	-80.538
1038	30	10	27.013	28.091	0	2	75.25	2.125	1.145	NA	0.205	NA	41.186	-48.814
1039	30	11	27.032	27.937	0	2	45	2.28	1.009	NA	0.155	NA	-82.875	-124.061
1040	30	12	26.898	28.13	0	2	40.938	2.515	1.149	NA	0.235	NA	124.992	-152.133
1041	30	13	26.878	28.765	0	2	16	3.151	1.77	NA	0.636	NA	91.736	-33.256
1042	30	14	27.129	29.054	0	2	60.75	3.533	2.101	NA	0.382	NA	49.086	-42.65
1043	30	15	27.533	29.035	0	2	107	3.938	2.215	NA	0.405	NA	-2.726	-51.812
1044	30	16	27.591	29.17	0	2	124.5	4.085	2.362	NA	0.147	NA	66.801	69.528
1045	30	17	27.533	29.381	0	2	41	4.304	2.535	NA	0.22	NA	105.255	38.454
1046	30	18	27.225	29.362	0	2	45.125	4.613	2.424	NA	0.309	NA	-176.424	78.321
1047	30	19	27.013	29.266	0	2	86.5	4.845	2.285	NA	0.233	NA	-155.556	20.868
1048	30	20	26.898	29.073	0	2	47	5.07	2.078	NA	0.225	NA	-120.964	34.592
1049	30	21	26.878	28.958	0	2	33	5.187	1.961	NA	0.117	NA	-99.462	21.501
1050	30	22	26.917	28.958	0	2	66	5.226	1.966	NA	0.039	NA	0	99.462
1051	30	23	26.878	28.746	0	2	65.5	5.441	1.751	NA	0.215	NA	-100.305	-100.305
1052	30	24	26.628	28.573	0	2	57.75	5.745	1.56	NA	0.304	NA	-145.305	-45
1053	30	25	27.071	28.977	0	2	57.25	6.345	2.013	NA	0.6	NA	42.397	-172.298
1054	30	26	27.302	29.208	0	2	28.625	6.672	2.296	NA	0.327	NA	45	2.603
1055	30	27	27.629	29.343	0	2	33	7.026	2.536	NA	0.354	NA	22.38	-22.62
1056	30	28	27.649	29.343	0	2	33	7.045	2.543	NA	0.019	NA	0	-22.38
1057	30	29	27.61	29.093	0	2	65.75	7.298	2.3	NA	0.253	NA	-98.746	-98.746
1058	30	30	27.649	29.247	0	2	61.75	7.457	2.456	NA	0.159	NA	75.964	174.71
1059	30	31	27.706	29.381	0	2	98.75	7.604	2.602	NA	0.147	NA	66.801	-9.162
1060	30	32	27.379	29.458	0	2	94.75	7.94	2.558	NA	0.336	NA	166.759	99.958
1061	30	33	27.379	29.458	0	2	86.25	7.94	2.558	NA	0	NA	0	-166.759
1062	30	34	27.379	29.285	0	2	63.875	8.113	2.393	NA	0.173	NA	-90	-90
1063	30	35	27.379	29.208	0	2	59.625	8.19	2.32	NA	0.077	NA	-90	0
1064	30	36	27.264	28.9	0	2	33	8.519	1.991	NA	0.329	NA	-110.556	-20.556
1065	30	37	27.649	29.381	0	2	41	9.136	2.579	NA	0.616	NA	51.34	161.896
1066	30	38	27.937	29.632	0	2	37	9.518	2.928	NA	0.382	NA	40.914	-10.426
1067	30	39	27.937	30.113	0	2	16.5	9.999	3.365	NA	0.481	NA	90	49.086
1068	30	40	28.168	30.171	0	2	50.25	10.237	3.513	NA	0.238	NA	14.036	-75.964
1069	30	41	28.188	30.402	0	2	8.25	10.469	3.73	NA	0.232	NA	85.236	71.2
1070	30	42	28.265	30.325	0	2	0	10.578	3.694	NA	0.109	NA	-45	-130.236
1071	30	43	28.265	30.075	0	2	33	10.828	3.471	NA	0.25	NA	-90	-45
1072	30	44	28.245	30.036	0	2	66	10.871	3.428	NA	0.043	NA	-116.565	-26.565
1073	30	45	28.245	30.036	0	2	4	10.871	3.428	NA	0	NA	0	116.565
1074	30	46	27.225	29.285	0	2	47.125	12.138	2.349	NA	1.267	NA	-143.653	-143.653
1075	30	47	26.397	27.841	0	2	57.5	13.803	0.86	NA	1.665	NA	-119.827	23.825
1076	30	48	25.723	27.052	0	2	45	14.841	0.906	NA	1.038	NA	-130.486	-10.659
1077	30	49	25.588	26.859	0	2	62.5	15.076	1.051	NA	0.235	NA	-124.992	5.494
1078	30	50	25.203	26.416	0	2	86.5	15.663	1.545	NA	0.587	NA	-131.009	-6.017
1079	30	51	24.895	26.031	0	2	61.5	16.156	1.992	NA	0.493	NA	-128.66	2.349
1080	30	52	23.239	24.838	0	2	34.75	18.197	4.027	NA	2.041	NA	-144.211	-15.551
1081	30	53	23.008	23.49	0	2	65.5	19.565	5.051	NA	1.367	NA	-99.728	44.483
1082	31	1	22.797	25.8	0	2	16	0	0	NA	NA	NA	NA	NA
1083	31	2	23.663	27.629	0	2	13.375	2.024	2.024	NA	2.024	NA	64.654	NA
1084	31	3	24.029	27.995	0	2	41	2.541	2.517	NA	0.517	NA	45	-19.654
1085	31	4	24.087	27.899	0	2	40.875	2.654	2.463	NA	0.112	NA	-59.036	-104.036
1086	31	5	24.087	27.86	0	2	5.062	2.692	2.431	NA	0.039	NA	-90	-30.964
1087	31	6	24.029	27.533	0	2	41	3.024	2.126	NA	0.332	NA	-100.008	-10.008
1088	31	7	24.144	27.649	0	2	24.5	3.188	2.288	NA	0.163	NA	45	145.008
1089	31	8	23.99	27.206	0	2	32.75	3.657	1.844	NA	0.469	NA	-109.179	-154.179
1090	31	9	24.241	27.437	0	2	1	3.997	2.183	NA	0.341	NA	42.709	151.888
1091	31	10	24.087	27.36	0	2	4	4.17	2.024	NA	0.172	NA	-153.435	163.856
1092	31	11	23.74	26.955	0	2	4	4.702	1.492	NA	0.533	NA	-130.601	22.834
1093	32	1	29.901	24.472	0	2	39.188	0	0	NA	NA	NA	NA	NA
1094	32	2	31.769	24.433	0	2	80.375	1.868	1.868	NA	1.868	NA	-1.181	NA
1095	32	3	34.464	24.953	0	2	65.5	4.613	4.588	NA	2.745	NA	10.916	12.097
1096	32	4	34.33	24.972	0	2	24.625	4.749	4.457	NA	0.136	NA	171.87	160.954
1097	32	5	34.079	25.28	0	2	53.5	5.146	4.256	NA	0.397	NA	129.094	-42.776
1098	32	6	33.983	25.203	0	2	62.438	5.27	4.147	NA	0.123	NA	-141.34	89.566
1099	32	7	33.848	24.934	0	2	63.75	5.571	3.974	NA	0.301	NA	-116.565	24.775
1100	32	8	33.675	24.703	0	2	63.438	5.86	3.781	NA	0.289	NA	-126.87	-10.305
1101	32	9	33.791	24.703	0	2	91.5	5.975	3.896	NA	0.116	NA	0	126.87
1102	32	10	33.791	24.703	0	2	97.562	5.975	3.896	NA	0	NA	0	0
1103	32	11	33.791	24.876	0	2	36.75	6.149	3.91	NA	0.173	NA	90	90
1104	32	12	33.637	25.165	0	2	74.875	6.476	3.799	NA	0.327	NA	118.072	28.072
1105	32	13	33.694	25.165	0	2	49.125	6.534	3.856	NA	0.058	NA	0	-118.072
1106	32	14	33.213	25.088	0	2	81.375	7.021	3.368	NA	0.487	NA	-170.91	-170.91
1107	32	15	32.963	25.069	0	2	82.5	7.272	3.119	NA	0.251	NA	-175.601	-4.692
1108	32	16	32.943	24.895	0	2	103	7.447	3.071	NA	0.174	NA	-96.34	79.261
1109	32	17	32.943	24.915	0	2	67.875	7.466	3.074	NA	0.019	NA	90	-173.66
1110	32	18	32.963	24.972	0	2	57.75	7.527	3.102	NA	0.061	NA	71.565	-18.435
1111	32	19	32.963	25.069	0	2	0	7.623	3.119	NA	0.096	NA	90	18.435
1112	32	20	32.828	25.069	0	2	105.125	7.758	2.987	NA	0.135	NA	180	90
1113	32	21	32.712	25.165	0	2	97.688	7.908	2.895	NA	0.15	NA	140.194	-39.806
1114	32	22	32.886	25.608	0	2	165	8.384	3.193	NA	0.476	NA	68.629	-71.565
1115	32	23	33.367	25.935	0	2	11.25	8.966	3.762	NA	0.582	NA	34.216	-34.414
1116	32	24	30.96	24.491	0	2	215	11.772	1.059	NA	2.807	NA	-149.036	176.748
1117	32	25	30.344	24.106	0	2	248	12.499	0.574	NA	0.727	NA	-147.995	1.042
1118	32	26	29.747	23.759	0	2	22.5	13.189	0.729	NA	0.69	NA	-149.859	-1.864
1119	32	27	29.458	23.47	0	2	28.5	13.598	1.095	NA	0.408	NA	-135	14.859
1120	32	28	29.285	23.548	0	2	121.312	13.787	1.111	NA	0.19	NA	156.038	-68.962
1121	32	29	29.304	23.586	0	2	232	13.83	1.068	NA	0.043	NA	63.435	-92.603
1122	32	30	28.881	23.239	0	2	74.25	14.378	1.6	NA	0.547	NA	-140.711	155.854
1123	32	31	28.804	23.355	0	2	123.5	14.516	1.566	NA	0.139	NA	123.69	-95.599
1124	32	32	28.65	23.316	0	2	165	14.675	1.703	NA	0.159	NA	-165.964	70.346
1125	32	33	28.765	23.374	0	2	216.5	14.804	1.58	NA	0.129	NA	26.565	-167.471
1126	32	34	28.842	23.451	0	2	234.75	14.913	1.471	NA	0.109	NA	45	18.435
1127	32	35	28.881	23.567	0	2	255	15.035	1.364	NA	0.122	NA	71.565	26.565
1128	32	36	30.113	24.144	0	2	115.5	16.396	0.39	NA	1.361	NA	25.115	-46.45
1129	32	37	30.748	24.414	0	2	161.25	17.086	0.849	NA	0.69	NA	22.989	-2.126
1130	32	38	33.348	25.55	0	2	123.75	19.923	3.611	NA	2.837	NA	23.607	0.618
1131	32	39	34.811	25.935	0	2	53.25	21.436	5.123	NA	1.513	NA	14.744	-8.864
1132	33	1	33.694	26.339	0	2	24.5	0	0	NA	NA	NA	NA	NA
1133	33	2	32.905	26.147	0	2	65.75	0.813	0.813	NA	0.813	NA	-166.293	NA
1134	33	3	31.345	25.069	0	2	8	2.709	2.671	NA	1.896	NA	-145.342	20.951
1135	33	4	30.479	24.587	0	2	56.688	3.7	3.662	NA	0.991	NA	-150.945	-5.604
1136	33	5	30.633	24.587	0	2	78.375	3.854	3.527	NA	0.154	NA	0	150.945
1137	33	6	30.768	24.529	0	2	73.75	4	3.441	NA	0.147	NA	-23.199	-23.199
1138	33	7	30.614	24.606	0	2	49.25	4.173	3.535	NA	0.172	NA	153.435	176.634
1139	33	8	30.306	24.51	0	2	65.75	4.495	3.851	NA	0.323	NA	-162.646	43.919
1140	33	9	30.363	24.433	0	2	90.375	4.592	3.838	NA	0.096	NA	-53.13	109.516
1141	33	10	29.824	24.106	0	2	90.25	5.222	4.468	NA	0.631	NA	-148.736	-95.606
1142	33	11	29.844	24.106	0	2	107.5	5.242	4.452	NA	0.019	NA	0	148.736
1143	33	12	29.767	24.106	0	2	82.5	5.319	4.518	NA	0.077	NA	180	180
1144	33	13	28.38	23.49	0	2	57.5	6.836	6.03	NA	1.517	NA	-156.038	23.962
1145	33	14	27.379	23.182	0	2	16.5	7.883	7.061	NA	1.048	NA	-162.897	-6.86
1146	33	15	27.244	23.201	0	2	36.75	8.019	7.173	NA	0.136	NA	171.87	-25.233
1147	33	16	27.418	23.182	0	2	82	8.194	7.026	NA	0.174	NA	-6.34	-178.21
1148	33	17	27.321	23.182	0	2	37	8.29	7.112	NA	0.096	NA	180	-173.66
1149	33	18	27.321	23.105	0	2	12.25	8.367	7.147	NA	0.077	NA	-90	90
1150	33	19	26.628	22.739	0	2	20.438	9.151	7.931	NA	0.784	NA	-152.176	-62.176
1151	33	20	26.898	22.777	0	2	50.438	9.423	7.673	NA	0.272	NA	8.13	160.306
1152	33	21	27.437	23.028	0	2	0	10.017	7.08	NA	0.594	NA	24.905	16.775
1153	33	22	27.398	23.028	0	2	8.25	10.056	7.114	NA	0.039	NA	180	155.095
1154	33	23	27.36	22.931	0	2	27.625	10.16	7.193	NA	0.104	NA	-111.801	68.199
1155	33	24	27.591	23.066	0	2	43.125	10.427	6.926	NA	0.267	NA	30.256	142.058
1156	33	25	27.533	23.22	0	2	36.75	10.592	6.906	NA	0.165	NA	110.556	80.3
1157	33	26	27.514	23.182	0	2	24.75	10.635	6.94	NA	0.043	NA	-116.565	132.879
1158	33	27	27.475	23.182	0	2	28.75	10.673	6.975	NA	0.039	NA	180	-63.435
1159	33	28	27.456	23.124	0	2	34.75	10.734	7.018	NA	0.061	NA	-108.435	71.565
1160	33	29	27.456	23.085	0	2	49.25	10.772	7.036	NA	0.039	NA	-90	18.435
1161	33	30	27.456	23.105	0	2	24.5	10.792	7.027	NA	0.019	NA	90	180
1162	33	31	27.572	23.105	0	2	33	10.907	6.925	NA	0.116	NA	0	-90
1163	34	1	38.752	27.918	0	2	10.75	0	0	NA	NA	NA	NA	NA
1164	34	2	37.314	26.532	0	2	24.5	1.997	1.997	NA	1.997	NA	-136.042	NA
1165	34	3	35.209	25.633	0	2	48.694	4.286	4.216	NA	2.289	NA	-156.886	-20.844
1166	34	4	33.771	25.094	0	2	167.833	5.821	5.725	NA	1.535	NA	-159.444	-2.558
1167	34	5	31.872	24.17	0	2	234	7.934	7.835	NA	2.113	NA	-154.058	5.386
1168	34	6	31.872	24.144	0	2	154	7.96	7.847	NA	0.026	NA	-90	64.058
1169	34	7	33.694	24.915	0	2	156.75	9.938	5.882	NA	1.979	NA	22.906	112.906
1170	34	8	33.643	24.786	0	2	86.139	10.077	5.992	NA	0.138	NA	-111.801	-134.707
1171	34	9	33.361	24.761	0	2	123.917	10.36	6.248	NA	0.284	NA	-174.806	-63.004
