Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
906	21	4	24.938	27.153	0	2	5.417	2.879	2.84	NA	0.887	NA	-45	-5.711
907	21	5	25.69	26.568	0	2	11.556	3.833	3.784	NA	0.953	NA	-37.875	7.125
908	21	6	25.815	26.359	0	2	0	4.076	4.021	NA	0.244	NA	-59.036	-21.161
909	21	7	25.69	26.484	0	2	0.917	4.254	3.843	NA	0.177	NA	135	-165.964
910	21	8	25.565	26.568	0	2	7.722	4.405	3.696	NA	0.151	NA	146.31	11.31
911	21	9	25.774	26.61	0	2	1.333	4.618	3.814	NA	0.213	NA	11.31	-135
912	21	10	25.815	26.652	0	2	0	4.677	3.816	NA	0.059	NA	45	33.69
913	21	11	25.815	26.652	0	2	0	4.677	3.816	NA	0	NA	0	-45
914	21	12	25.69	26.652	0	2	2.75	4.802	3.725	NA	0.125	NA	180	180
915	21	13	25.857	26.401	0	2	2.667	5.104	4.02	NA	0.301	NA	-56.31	123.69
916	21	14	25.606	26.359	0	2	4.583	5.358	3.878	NA	0.254	NA	-170.538	-114.228
917	21	15	25.565	26.359	0	2	5.944	5.4	3.85	NA	0.042	NA	180	-9.462
918	21	16	25.732	26.359	0	2	2.222	5.567	3.963	NA	0.167	NA	0	-180
919	21	17	25.732	26.359	0	2	2.222	5.567	3.963	NA	0	NA	0	0
920	21	18	25.732	26.359	0	2	4.889	5.567	3.963	NA	0	NA	0	0
921	21	19	25.899	26.275	0	2	37	5.754	4.139	NA	0.187	NA	-26.565	-26.565
922	21	20	26.024	26.192	0	2	9.333	5.905	4.287	NA	0.151	NA	-33.69	-7.125
923	21	21	25.899	26.108	0	2	21.75	6.056	4.261	NA	0.151	NA	-146.31	-112.62
924	21	22	25.857	26.066	0	2	11.389	6.115	4.263	NA	0.059	NA	-135	11.31
925	21	23	25.774	25.941	0	2	19.167	6.265	4.304	NA	0.151	NA	-123.69	11.31
926	21	24	25.69	26.275	0	2	12.083	6.61	3.996	NA	0.345	NA	104.036	-132.274
927	21	25	25.857	26.192	0	2	38.361	6.797	4.171	NA	0.187	NA	-26.565	-130.601
928	21	26	26.066	26.192	0	2	29.306	7.006	4.316	NA	0.209	NA	0	26.565
929	21	27	26.108	26.024	0	2	21.75	7.179	4.465	NA	0.172	NA	-75.964	-75.964
930	21	28	26.192	26.275	0	2	13.5	7.443	4.348	NA	0.264	NA	71.565	147.529
931	21	29	26.024	26.192	0	2	4.083	7.63	4.287	NA	0.187	NA	-153.435	135
932	21	30	25.941	25.983	0	2	18.361	7.855	4.382	NA	0.225	NA	-111.801	41.634
933	21	31	25.565	25.69	0	2	27.806	8.332	4.374	NA	0.477	NA	-142.125	-30.324
934	21	32	25.774	25.899	0	2	32.75	8.627	4.336	NA	0.296	NA	45	-172.875
935	21	33	25.774	25.857	0	2	16	8.669	4.368	NA	0.042	NA	-90	-135
936	21	34	25.523	26.024	0	2	36.75	8.971	4.081	NA	0.301	NA	146.31	-123.69
937	21	35	25.021	26.359	0	2	52	9.574	3.514	NA	0.603	NA	146.31	0
938	21	36	24.938	26.443	0	2	21.5	9.692	3.398	NA	0.118	NA	135	-11.31
939	21	37	25.272	26.484	0	2	12.167	10.029	3.565	NA	0.337	NA	7.125	-127.875
940	21	38	25.147	26.15	0	2	49.25	10.386	3.757	NA	0.357	NA	-110.556	-117.681
941	21	39	24.436	26.275	0	2	48.083	11.108	3.291	NA	0.722	NA	169.992	-79.452
942	21	40	24.979	26.066	0	2	32.111	11.69	3.736	NA	0.582	NA	-21.038	168.97
943	21	41	25.272	25.941	0	2	17.833	12.008	4.001	NA	0.318	NA	-23.199	-2.161
944	22	1	26.902	29.578	0	2	0	0	0	NA	NA	NA	NA	NA
945	22	2	27.571	29.244	0	2	2.222	0.748	0.748	NA	0.748	NA	-26.565	NA
946	22	3	28.031	29.035	0	2	12.25	1.253	1.253	NA	0.505	NA	-24.444	2.121
947	22	4	29.244	28.616	0	2	11.111	2.535	2.531	NA	1.282	NA	-19.026	5.418
948	22	5	30.665	28.24	0	2	0	4.006	3.993	NA	1.47	NA	-14.826	4.199
949	22	6	30.958	28.115	0	2	0	4.324	4.311	NA	0.318	NA	-23.199	-8.372
950	22	7	30.999	28.031	0	2	6.667	4.418	4.379	NA	0.093	NA	-63.435	-40.236
951	22	8	31.292	28.115	0	2	0	4.722	4.627	NA	0.304	NA	15.945	79.38
952	22	9	30.289	28.115	0	2	0	5.725	3.689	NA	1.003	NA	180	164.055
953	22	10	30.498	28.198	0	2	0	5.951	3.851	NA	0.225	NA	21.801	-158.199
954	22	11	30.498	28.198	0	2	11.111	5.951	3.851	NA	0	NA	0	-21.801
955	22	12	30.414	28.115	0	2	0	6.069	3.804	NA	0.118	NA	-135	-135
956	22	13	30.498	28.198	0	2	0	6.187	3.851	NA	0.118	NA	45	180
957	22	14	31.752	28.115	0	2	0	7.444	5.065	NA	1.257	NA	-3.814	-48.814
958	22	15	32.672	28.031	0	2	0	8.368	5.973	NA	0.924	NA	-5.194	-1.38
959	22	16	33.759	28.115	0	2	0	9.458	7.011	NA	1.09	NA	4.399	9.593
960	22	17	34.469	28.198	0	2	2.222	10.173	7.692	NA	0.716	NA	6.71	2.311
